0.00194342,	0.00194334,	0.0019413,	0.00193773,	0.0019327,	0.00192624,	0.00191839,	0.00190915,	0.00189856,	0.00188663,	0.00187338,	0.00185882,	0.00184298,	0.00182588,	0.00180753,	0.00178796,	0.00176718,	0.00174522,	0.0017221,	0.00169784,	0.00167247,	0.001646,	0.00161846,	0.00158988,	0.00156028,	0.00152969,	0.00149813,	0.00146563,	0.00143222,	0.00139792,	0.00136276,	0.00132678,	0.00128999,	0.00125244,	0.00121414,	0.00117514,	0.00113545,	0.00109512,	0.00105417,	0.00101264,	0.000970551,	0.000927941,	0.00088484,	0.000841281,	0.000797295,	0.000752913,	0.000708169,	0.000663093,	0.000617717,	0.000572072,	0.000526189,	0.000480099,	0.000433832,	0.000387419,	0.000340888,	0.00029427,	0.000247593,	0.000200885,	0.000154174,	0.000107487,	6.08518e-05,	1.42934e-05,	-3.21624e-05,	-7.84906e-05,	-0.000124667,	-0.000170668,	-0.000216471,	-0.000262052,	-0.000307392,	-0.000352468,	-0.000397261,	-0.00044175,	-0.000485917,	-0.000529744,	-0.000573213,	-0.000616306,	-0.000659008,	-0.000701303,	-0.000743176,	-0.000784611,	-0.000825596,	-0.000866117,	-0.00090616,	-0.000945714,	-0.000984767,	-0.00102331,	-0.00106132,	-0.0010988,	-0.00113574,	-0.00117212,	-0.00120794,	-0.00124318,	-0.00127784,	-0.00131191,	-0.00134537,	-0.00137823,	-0.00141046,	-0.00144207,	-0.00147304,	-0.00150335,	-0.00153301,	-0.00156201,	-0.00159032,	-0.00161794,	-0.00164486,	-0.00167107,	-0.00169655,	-0.00172128,	-0.00174526,	-0.00176847,	-0.00179088,	-0.00181249,	-0.00183327,	-0.00185319,	-0.00187224,	-0.00189033,	
0.00191043,	0.00191035,	0.00190837,	0.00190489,	0.00189997,	0.00189366,	0.00188598,	0.00187695,	0.00186657,	0.00185488,	0.0018419,	0.00182762,	0.00181209,	0.00179531,	0.0017773,	0.00175808,	0.00173768,	0.00171612,	0.00169341,	0.00166957,	0.00164464,	0.00161863,	0.00159156,	0.00156347,	0.00153437,	0.00150429,	0.00147326,	0.00144129,	0.00140843,	0.00137469,	0.00134011,	0.00130471,	0.00126851,	0.00123156,	0.00119388,	0.00115549,	0.00111643,	0.00107673,	0.00103642,	0.00099553,	0.00095409,	0.000912132,	0.000869687,	0.000826786,	0.00078346,	0.000739741,	0.000695659,	0.000651246,	0.000606532,	0.000561548,	0.000516324,	0.000470891,	0.000425279,	0.000379516,	0.000333632,	0.000287656,	0.000241616,	0.000195539,	0.000149454,	0.000103387,	5.73642e-05,	1.14114e-05,	-3.44461e-05,	-8.01838e-05,	-0.000125778,	-0.000171204,	-0.000216441,	-0.000261466,	-0.000306257,	-0.000350794,	-0.000395056,	-0.000439024,	-0.000482679,	-0.000526003,	-0.000568978,	-0.000611586,	-0.000653813,	-0.000695641,	-0.000737055,	-0.000778041,	-0.000818585,	-0.000858673,	-0.000898292,	-0.000937429,	-0.000976072,	-0.00101421,	-0.00105183,	-0.00108892,	-0.00112547,	-0.00116148,	-0.00119692,	-0.0012318,	-0.00126609,	-0.0012998,	-0.00133291,	-0.00136541,	-0.00139729,	-0.00142854,	-0.00145916,	-0.00148912,	-0.00151843,	-0.00154707,	-0.00157503,	-0.00160229,	-0.00162885,	-0.00165469,	-0.00167979,	-0.00170415,	-0.00172775,	-0.00175056,	-0.00177258,	-0.00179377,	-0.00181413,	-0.00183363,	-0.00185225,	-0.00186988,	
0.00187779,	0.00187771,	0.00187578,	0.00187238,	0.00186759,	0.00186142,	0.00185391,	0.00184506,	0.0018349,	0.00182345,	0.00181072,	0.00179672,	0.00178148,	0.00176502,	0.00174734,	0.00172848,	0.00170845,	0.00168727,	0.00166496,	0.00164155,	0.00161705,	0.00159148,	0.00156488,	0.00153726,	0.00150866,	0.00147908,	0.00144856,	0.00141713,	0.00138481,	0.00135162,	0.0013176,	0.00128277,	0.00124716,	0.0012108,	0.00117371,	0.00113593,	0.00109749,	0.00105841,	0.00101873,	0.00097847,	0.000937666,	0.000896349,	0.000854548,	0.000812294,	0.000769617,	0.000726548,	0.000683117,	0.000639355,	0.000595292,	0.000550958,	0.000506383,	0.000461596,	0.000416626,	0.000371503,	0.000326256,	0.000280911,	0.000235498,	0.000190044,	0.000144575,	9.91181e-05,	5.3699e-05,	8.34316e-06,	-3.69246e-05,	-8.20799e-05,	-0.000127099,	-0.000171959,	-0.000216637,	-0.000261112,	-0.000305361,	-0.000349365,	-0.000393102,	-0.000436555,	-0.000479703,	-0.000522529,	-0.000565014,	-0.000607143,	-0.000648898,	-0.000690263,	-0.000731223,	-0.000771763,	-0.000811869,	-0.000851527,	-0.000890724,	-0.000929446,	-0.000967682,	-0.00100542,	-0.00104264,	-0.00107935,	-0.00111552,	-0.00115115,	-0.00118622,	-0.00122073,	-0.00125466,	-0.00128801,	-0.00132076,	-0.00135291,	-0.00138444,	-0.00141534,	-0.00144561,	-0.00147522,	-0.00150418,	-0.00153247,	-0.00156007,	-0.00158698,	-0.00161318,	-0.00163866,	-0.0016634,	-0.00168738,	-0.0017106,	-0.00173303,	-0.00175466,	-0.00177545,	-0.0017954,	-0.00181449,	-0.00183267,	-0.00184987,	
0.00184551,	0.00184543,	0.00184355,	0.00184024,	0.00183555,	0.00182952,	0.00182217,	0.00181351,	0.00180356,	0.00179234,	0.00177986,	0.00176614,	0.00175119,	0.00173503,	0.00171768,	0.00169916,	0.00167949,	0.00165869,	0.00163678,	0.00161377,	0.0015897,	0.00156458,	0.00153843,	0.00151128,	0.00148316,	0.00145408,	0.00142407,	0.00139315,	0.00136136,	0.00132872,	0.00129525,	0.00126098,	0.00122594,	0.00119016,	0.00115366,	0.00111648,	0.00107864,	0.00104017,	0.0010011,	0.000961466,	0.000921289,	0.000880601,	0.000839432,	0.000797813,	0.000755773,	0.000713343,	0.000670552,	0.00062743,	0.000584007,	0.000540311,	0.000496373,	0.000452221,	0.000407884,	0.00036339,	0.000318769,	0.000274046,	0.00022925,	0.000184408,	0.000139545,	9.46892e-05,	4.98648e-05,	5.09713e-06,	-3.95893e-05,	-8.41704e-05,	-0.000128623,	-0.000172924,	-0.00021705,	-0.000260982,	-0.000304696,	-0.000348173,	-0.000391392,	-0.000434335,	-0.000476982,	-0.000519315,	-0.000561316,	-0.000602969,	-0.000644256,	-0.000685163,	-0.000725672,	-0.00076577,	-0.000805441,	-0.000844673,	-0.00088345,	-0.00092176,	-0.000959591,	-0.00099693,	-0.00103376,	-0.00107008,	-0.00110588,	-0.00114113,	-0.00117583,	-0.00120997,	-0.00124355,	-0.00127654,	-0.00130893,	-0.00134073,	-0.00137191,	-0.00140246,	-0.00143238,	-0.00146165,	-0.00149026,	-0.0015182,	-0.00154546,	-0.00157202,	-0.00159786,	-0.00162298,	-0.00164736,	-0.00167098,	-0.00169383,	-0.00171588,	-0.00173712,	-0.00175753,	-0.00177708,	-0.00179576,	-0.00181353,	-0.0018303,	
0.0018136,	0.00181352,	0.00181169,	0.00180846,	0.00180388,	0.00179799,	0.00179079,	0.00178231,	0.00177257,	0.00176157,	0.00174933,	0.00173587,	0.00172121,	0.00170535,	0.00168833,	0.00167014,	0.00165083,	0.0016304,	0.00160887,	0.00158627,	0.00156261,	0.00153792,	0.00151222,	0.00148553,	0.00145788,	0.00142928,	0.00139977,	0.00136937,	0.0013381,	0.00130599,	0.00127306,	0.00123935,	0.00120487,	0.00116966,	0.00113374,	0.00109714,	0.00105989,	0.00102202,	0.000983558,	0.000944529,	0.000904965,	0.000864895,	0.000824348,	0.000783352,	0.000741939,	0.000700136,	0.000657973,	0.000615479,	0.000572684,	0.000529616,	0.000486304,	0.000442776,	0.00039906,	0.000355186,	0.000311179,	0.000267068,	0.000222879,	0.000178639,	0.000134373,	9.01088e-05,	4.587e-05,	1.68168e-06,	-4.24319e-05,	-8.64471e-05,	-0.000130341,	-0.00017409,	-0.000217673,	-0.000261068,	-0.000304254,	-0.00034721,	-0.000389918,	-0.000432356,	-0.000474508,	-0.000516353,	-0.000557875,	-0.000599057,	-0.000639882,	-0.000680334,	-0.000720396,	-0.000760055,	-0.000799296,	-0.000838104,	-0.000876465,	-0.000914366,	-0.000951795,	-0.000988738,	-0.00102518,	-0.00106112,	-0.00109653,	-0.00113141,	-0.00116575,	-0.00119953,	-0.00123274,	-0.00126538,	-0.00129742,	-0.00132887,	-0.0013597,	-0.00138991,	-0.00141948,	-0.00144841,	-0.00147668,	-0.00150427,	-0.00153118,	-0.00155739,	-0.00158289,	-0.00160766,	-0.00163168,	-0.00165494,	-0.00167742,	-0.0016991,	-0.00171997,	-0.00174,	-0.00175916,	-0.00177744,	-0.00179481,	-0.00181118,	
0.00178207,	0.00178199,	0.00178021,	0.00177705,	0.00177258,	0.00176682,	0.00175977,	0.00175147,	0.00174193,	0.00173114,	0.00171915,	0.00170594,	0.00169156,	0.001676,	0.00165928,	0.00164143,	0.00162246,	0.00160239,	0.00158125,	0.00155904,	0.00153579,	0.00151152,	0.00148626,	0.00146002,	0.00143283,	0.00140472,	0.00137569,	0.00134579,	0.00131503,	0.00128344,	0.00125105,	0.00121787,	0.00118395,	0.00114929,	0.00111394,	0.00107792,	0.00104125,	0.00100397,	0.000966097,	0.000927666,	0.000888705,	0.000849241,	0.000809303,	0.00076892,	0.00072812,	0.000686933,	0.000645387,	0.00060351,	0.000561332,	0.00051888,	0.000476183,	0.000433268,	0.000390164,	0.000346897,	0.000303495,	0.000259985,	0.000216393,	0.000172745,	0.000129067,	8.5385e-05,	4.17227e-05,	-1.89516e-06,	-4.54446e-05,	-8.89022e-05,	-0.000132245,	-0.000175451,	-0.000218497,	-0.000261363,	-0.000304028,	-0.00034647,	-0.000388672,	-0.000430613,	-0.000472274,	-0.000513637,	-0.000554686,	-0.000595401,	-0.000635768,	-0.000675769,	-0.00071539,	-0.000754614,	-0.000793427,	-0.000831814,	-0.000869763,	-0.000907258,	-0.000944288,	-0.000980838,	-0.0010169,	-0.00105245,	-0.00108749,	-0.001122,	-0.00115597,	-0.00118939,	-0.00122225,	-0.00125453,	-0.00128622,	-0.00131732,	-0.00134781,	-0.00137767,	-0.00140691,	-0.00143549,	-0.00146342,	-0.00149067,	-0.00151724,	-0.00154311,	-0.00156826,	-0.00159268,	-0.00161635,	-0.00163926,	-0.00166139,	-0.00168271,	-0.00170321,	-0.00172287,	-0.00174165,	-0.00175955,	-0.00177653,	-0.0017925,	
0.00175093,	0.00175086,	0.00174912,	0.00174604,	0.00174166,	0.00173602,	0.00172913,	0.001721,	0.00171164,	0.00170108,	0.00168931,	0.00167636,	0.00166224,	0.00164697,	0.00163056,	0.00161303,	0.0015944,	0.00157469,	0.00155391,	0.00153209,	0.00150924,	0.00148539,	0.00146056,	0.00143476,	0.00140803,	0.00138038,	0.00135183,	0.00132242,	0.00129216,	0.00126108,	0.00122921,	0.00119657,	0.00116318,	0.00112908,	0.00109428,	0.00105882,	0.00102273,	0.000986018,	0.000948729,	0.000910885,	0.000872514,	0.000833645,	0.000794305,	0.000754523,	0.000714326,	0.000673743,	0.000632802,	0.000591531,	0.000549959,	0.000508112,	0.000466018,	0.000423706,	0.000381201,	0.000338532,	0.000295725,	0.000252805,	0.0002098,	0.000166735,	0.000123635,	8.05256e-05,	3.74306e-05,	-5.62563e-06,	-4.86195e-05,	-9.15278e-05,	-0.000134328,	-0.000176998,	-0.000219515,	-0.000261859,	-0.000304009,	-0.000345945,	-0.000387647,	-0.000429096,	-0.000470273,	-0.00051116,	-0.00055174,	-0.000591994,	-0.000631908,	-0.000671463,	-0.000710645,	-0.000749438,	-0.000787828,	-0.000825799,	-0.000863338,	-0.00090043,	-0.000937063,	-0.000973224,	-0.0010089,	-0.00104407,	-0.00107874,	-0.00111288,	-0.00114649,	-0.00117955,	-0.00121205,	-0.00124398,	-0.00127533,	-0.00130608,	-0.00133623,	-0.00136576,	-0.00139465,	-0.0014229,	-0.00145049,	-0.00147741,	-0.00150364,	-0.00152917,	-0.00155398,	-0.00157806,	-0.00160139,	-0.00162395,	-0.00164573,	-0.0016667,	-0.00168684,	-0.00170613,	-0.00172455,	-0.00174208,	-0.00175869,	-0.00177427,	
0.00172019,	0.00172012,	0.00171842,	0.00171541,	0.00171114,	0.00170562,	0.00169887,	0.0016909,	0.00168173,	0.00167137,	0.00165983,	0.00164713,	0.00163327,	0.00161828,	0.00160217,	0.00158496,	0.00156666,	0.00154729,	0.00152688,	0.00150543,	0.00148298,	0.00145953,	0.00143512,	0.00140976,	0.00138347,	0.00135628,	0.0013282,	0.00129927,	0.0012695,	0.00123893,	0.00120756,	0.00117544,	0.00114258,	0.00110902,	0.00107477,	0.00103986,	0.00100432,	0.00096818,	0.000931461,	0.000894192,	0.000856401,	0.000818115,	0.000779361,	0.000740168,	0.000700562,	0.000660573,	0.000620226,	0.000579549,	0.000538571,	0.000497318,	0.000455817,	0.000414096,	0.000372181,	0.000330099,	0.000287875,	0.000245536,	0.000203108,	0.000160616,	0.000118084,	7.5538e-05,	3.30012e-05,	-9.5023e-06,	-5.19492e-05,	-9.43167e-05,	-0.000136582,	-0.000178724,	-0.00022072,	-0.00026255,	-0.000304192,	-0.000345628,	-0.000386837,	-0.0004278,	-0.000468499,	-0.000508915,	-0.000549031,	-0.00058883,	-0.000628294,	-0.000667409,	-0.000706157,	-0.000744523,	-0.000782493,	-0.000820051,	-0.000857184,	-0.000893877,	-0.000930117,	-0.00096589,	-0.00100118,	-0.00103598,	-0.00107028,	-0.00110406,	-0.00113731,	-0.00117001,	-0.00120216,	-0.00123374,	-0.00126475,	-0.00129516,	-0.00132496,	-0.00135415,	-0.00138271,	-0.00141063,	-0.00143788,	-0.00146447,	-0.00149037,	-0.00151556,	-0.00154004,	-0.00156379,	-0.00158678,	-0.001609,	-0.00163044,	-0.00165106,	-0.00167086,	-0.0016898,	-0.00170787,	-0.00172503,	-0.00174127,	-0.00175648,	
0.00168986,	0.00168978,	0.00168813,	0.00168519,	0.001681,	0.0016756,	0.00166899,	0.00166119,	0.0016522,	0.00164204,	0.00163072,	0.00161825,	0.00160465,	0.00158993,	0.00157411,	0.00155721,	0.00153924,	0.00152021,	0.00150015,	0.00147908,	0.001457,	0.00143396,	0.00140995,	0.00138501,	0.00135916,	0.00133242,	0.0013048,	0.00127634,	0.00124706,	0.00121697,	0.00118611,	0.0011545,	0.00112216,	0.00108912,	0.0010554,	0.00102104,	0.000986047,	0.000950458,	0.000914298,	0.000877593,	0.00084037,	0.000802656,	0.000764478,	0.000725862,	0.000686837,	0.000647428,	0.000607664,	0.000567571,	0.000527176,	0.000486506,	0.000445587,	0.000404446,	0.00036311,	0.000321603,	0.000279954,	0.000238185,	0.000196324,	0.000154395,	0.000112422,	7.04294e-05,	2.84417e-05,	-1.3518e-05,	-5.54266e-05,	-9.72616e-05,	-0.000139001,	-0.000180622,	-0.000222104,	-0.000263427,	-0.000304569,	-0.000345511,	-0.000386234,	-0.000426717,	-0.000466944,	-0.000506895,	-0.000546553,	-0.000585901,	-0.000624922,	-0.0006636,	-0.000701919,	-0.000739863,	-0.000777417,	-0.000814566,	-0.000851297,	-0.000887594,	-0.000923444,	-0.000958833,	-0.000993749,	-0.00102818,	-0.00106211,	-0.00109552,	-0.00112841,	-0.00116076,	-0.00119256,	-0.0012238,	-0.00125446,	-0.00128454,	-0.00131401,	-0.00134286,	-0.00137109,	-0.00139867,	-0.0014256,	-0.00145186,	-0.00147743,	-0.0015023,	-0.00152645,	-0.00154986,	-0.00157253,	-0.00159442,	-0.00161552,	-0.00163581,	-0.00165526,	-0.00167387,	-0.00169159,	-0.00170841,	-0.0017243,	-0.00173915,	
0.00165993,	0.00165986,	0.00165824,	0.00165537,	0.00165127,	0.00164598,	0.00163951,	0.00163186,	0.00162304,	0.00161308,	0.00160197,	0.00158974,	0.00157639,	0.00156194,	0.0015464,	0.0015298,	0.00151214,	0.00149345,	0.00147373,	0.00145302,	0.00143132,	0.00140866,	0.00138506,	0.00136054,	0.00133511,	0.00130881,	0.00128164,	0.00125364,	0.00122483,	0.00119522,	0.00116485,	0.00113374,	0.00110191,	0.00106939,	0.0010362,	0.00100236,	0.000967905,	0.000932859,	0.000897247,	0.000861095,	0.000824429,	0.000787275,	0.000749661,	0.000711612,	0.000673155,	0.000634317,	0.000595124,	0.000555602,	0.000515779,	0.000475681,	0.000435333,	0.000394762,	0.000353994,	0.000313053,	0.000271967,	0.000230759,	0.000189454,	0.000148078,	0.000106654,	6.52067e-05,	2.37589e-05,	-1.76659e-05,	-5.90449e-05,	-0.000100356,	-0.000141577,	-0.000182686,	-0.000223662,	-0.000264485,	-0.000305134,	-0.000345589,	-0.000385831,	-0.000425842,	-0.000465602,	-0.000505094,	-0.0005443,	-0.000583202,	-0.000621785,	-0.000660031,	-0.000697925,	-0.000735451,	-0.000772594,	-0.000809338,	-0.00084567,	-0.000881575,	-0.000917039,	-0.000952048,	-0.000986589,	-0.00102065,	-0.00105421,	-0.00108727,	-0.0011198,	-0.00115181,	-0.00118326,	-0.00121416,	-0.00124448,	-0.00127422,	-0.00130335,	-0.00133188,	-0.00135978,	-0.00138704,	-0.00141364,	-0.00143957,	-0.00146482,	-0.00148937,	-0.0015132,	-0.00153629,	-0.00155863,	-0.0015802,	-0.00160097,	-0.00162094,	-0.00164006,	-0.00165833,	-0.00167572,	-0.00169221,	-0.00170776,	-0.00172227,	
0.00163042,	0.00163035,	0.00162877,	0.00162595,	0.00162195,	0.00161677,	0.00161042,	0.00160292,	0.00159428,	0.0015845,	0.0015736,	0.00156159,	0.00154848,	0.0015343,	0.00151904,	0.00150273,	0.00148538,	0.00146701,	0.00144763,	0.00142727,	0.00140594,	0.00138366,	0.00136045,	0.00133633,	0.00131133,	0.00128545,	0.00125872,	0.00123118,	0.00120282,	0.00117369,	0.0011438,	0.00111318,	0.00108185,	0.00104983,	0.00101715,	0.000983831,	0.000949903,	0.000915388,	0.000880313,	0.000844702,	0.000808582,	0.000771977,	0.000734915,	0.000697422,	0.000659522,	0.000621243,	0.00058261,	0.00054365,	0.000504388,	0.00046485,	0.000425063,	0.000385051,	0.00034484,	0.000304455,	0.000263921,	0.000223263,	0.000182506,	0.000141673,	0.000100788,	5.98762e-05,	1.89593e-05,	-2.19394e-05,	-6.27975e-05,	-0.000103593,	-0.000144303,	-0.000184908,	-0.000225386,	-0.000265716,	-0.000305879,	-0.000345855,	-0.000385624,	-0.000425168,	-0.000464468,	-0.000503506,	-0.000542265,	-0.000580728,	-0.000618877,	-0.000656697,	-0.00069417,	-0.000731283,	-0.000768018,	-0.000804362,	-0.000840299,	-0.000875815,	-0.000910896,	-0.000945529,	-0.000979698,	-0.00101339,	-0.00104659,	-0.0010793,	-0.00111148,	-0.00114313,	-0.00117425,	-0.0012048,	-0.00123479,	-0.0012642,	-0.00129301,	-0.0013212,	-0.00134878,	-0.00137572,	-0.001402,	-0.00142761,	-0.00145255,	-0.00147677,	-0.00150029,	-0.00152306,	-0.00154509,	-0.00156634,	-0.0015868,	-0.00160644,	-0.00162525,	-0.0016432,	-0.00166027,	-0.00167643,	-0.00169166,	-0.00170584,	
0.00160132,	0.00160125,	0.00159971,	0.00159695,	0.00159303,	0.00158795,	0.00158173,	0.00157438,	0.0015659,	0.00155631,	0.00154561,	0.00153382,	0.00152095,	0.00150701,	0.00149202,	0.001476,	0.00145895,	0.00144089,	0.00142185,	0.00140183,	0.00138086,	0.00135895,	0.00133613,	0.0013124,	0.0012878,	0.00126235,	0.00123606,	0.00120895,	0.00118105,	0.00115238,	0.00112296,	0.00109281,	0.00106197,	0.00103044,	0.000998265,	0.000965457,	0.000932044,	0.00089805,	0.0008635,	0.00082842,	0.000792834,	0.000756768,	0.000720247,	0.000683297,	0.000645944,	0.000608213,	0.000570129,	0.000531719,	0.000493007,	0.000454019,	0.000414781,	0.000375317,	0.000335653,	0.000295813,	0.000255822,	0.000215704,	0.000175484,	0.000135185,	9.48306e-05,	5.44444e-05,	1.40492e-05,	-2.63324e-05,	-6.66781e-05,	-0.000106966,	-0.000147175,	-0.000187283,	-0.00022727,	-0.000267115,	-0.000306799,	-0.000346302,	-0.000385605,	-0.000424688,	-0.000463534,	-0.000502125,	-0.000540443,	-0.000578471,	-0.000616192,	-0.00065359,	-0.000690649,	-0.000727352,	-0.000763685,	-0.000799632,	-0.000835179,	-0.00087031,	-0.000905013,	-0.000939272,	-0.000973073,	-0.0010064,	-0.00103925,	-0.0010716,	-0.00110343,	-0.00113475,	-0.00116552,	-0.00119574,	-0.0012254,	-0.00125447,	-0.00128296,	-0.00131083,	-0.00133809,	-0.00136471,	-0.00139068,	-0.00141598,	-0.0014406,	-0.00146452,	-0.00148772,	-0.00151019,	-0.0015319,	-0.00155284,	-0.00157299,	-0.00159233,	-0.00161083,	-0.00162847,	-0.00164523,	-0.00166108,	-0.00167599,	-0.00168987,	
0.00157264,	0.00157257,	0.00157106,	0.00156837,	0.00156452,	0.00155955,	0.00155345,	0.00154623,	0.00153791,	0.0015285,	0.00151799,	0.00150642,	0.00149378,	0.00148009,	0.00146536,	0.00144961,	0.00143285,	0.00141511,	0.00139638,	0.0013767,	0.00135608,	0.00133454,	0.00131209,	0.00128875,	0.00126455,	0.00123951,	0.00121364,	0.00118696,	0.0011595,	0.00113128,	0.00110232,	0.00107265,	0.00104228,	0.00101124,	0.000979552,	0.000947242,	0.000914332,	0.000880848,	0.000846813,	0.000812252,	0.000777189,	0.00074165,	0.00070566,	0.000669243,	0.000632425,	0.000595231,	0.000557685,	0.000519814,	0.000481641,	0.000443193,	0.000404493,	0.000365567,	0.00032644,	0.000287134,	0.000247676,	0.000208088,	0.000168395,	0.00012862,	8.87864e-05,	4.8917e-05,	9.03446e-06,	-3.08388e-05,	-7.06808e-05,	-0.00011047,	-0.000150185,	-0.000189804,	-0.000229308,	-0.000268676,	-0.000307888,	-0.000346925,	-0.000385768,	-0.000424398,	-0.000462796,	-0.000500946,	-0.000538829,	-0.000576427,	-0.000613726,	-0.000650707,	-0.000687355,	-0.000723654,	-0.000759589,	-0.000795144,	-0.000830304,	-0.000865055,	-0.000899382,	-0.000933272,	-0.00096671,	-0.000999681,	-0.00103217,	-0.00106417,	-0.00109566,	-0.00112664,	-0.00115707,	-0.00118696,	-0.00121629,	-0.00124504,	-0.00127321,	-0.00130076,	-0.0013277,	-0.00135401,	-0.00137967,	-0.00140466,	-0.00142897,	-0.00145259,	-0.00147549,	-0.00149765,	-0.00151907,	-0.00153971,	-0.00155956,	-0.0015786,	-0.0015968,	-0.00161414,	-0.0016306,	-0.00164615,	-0.00166076,	-0.00167434,	
0.00154438,	0.00154431,	0.00154283,	0.00154019,	0.00153643,	0.00153155,	0.00152557,	0.00151849,	0.00151032,	0.00150107,	0.00149076,	0.00147939,	0.00146697,	0.00145352,	0.00143905,	0.00142357,	0.0014071,	0.00138966,	0.00137125,	0.00135189,	0.00133161,	0.00131042,	0.00128834,	0.00126538,	0.00124157,	0.00121693,	0.00119147,	0.00116522,	0.00113819,	0.00111041,	0.0010819,	0.00105268,	0.00102278,	0.000992216,	0.00096101,	0.000929188,	0.000896772,	0.000863786,	0.000830255,	0.000796202,	0.000761652,	0.00072663,	0.000691159,	0.000655264,	0.00061897,	0.000582302,	0.000545283,	0.00050794,	0.000470296,	0.000432376,	0.000394205,	0.000355806,	0.000317204,	0.000278424,	0.000239488,	0.00020042,	0.000161244,	0.000121984,	8.26614e-05,	4.32995e-05,	3.92069e-06,	-3.5453e-05,	-7.47999e-05,	-0.000114098,	-0.000153328,	-0.000192467,	-0.000231495,	-0.000270393,	-0.000309141,	-0.000347719,	-0.000386108,	-0.000424291,	-0.000462248,	-0.000499962,	-0.000537415,	-0.000574591,	-0.000611472,	-0.000648042,	-0.000684284,	-0.000720184,	-0.000755725,	-0.000790892,	-0.00082567,	-0.000860045,	-0.000894001,	-0.000927525,	-0.000960603,	-0.000993219,	-0.00102536,	-0.00105701,	-0.00108817,	-0.0011188,	-0.00114891,	-0.00117847,	-0.00120747,	-0.0012359,	-0.00126375,	-0.00129099,	-0.00131762,	-0.00134362,	-0.00136897,	-0.00139366,	-0.00141768,	-0.00144099,	-0.00146359,	-0.00148547,	-0.00150659,	-0.00152694,	-0.00154649,	-0.00156524,	-0.00158315,	-0.00160021,	-0.00161638,	-0.00163164,	-0.00164597,	-0.00165926,	
0.00151654,	0.00151647,	0.00151502,	0.00151243,	0.00150874,	0.00150396,	0.00149808,	0.00149114,	0.00148312,	0.00147404,	0.00146391,	0.00145274,	0.00144054,	0.00142732,	0.0014131,	0.00139788,	0.00138169,	0.00136454,	0.00134643,	0.0013274,	0.00130745,	0.00128661,	0.00126488,	0.0012423,	0.00121887,	0.00119462,	0.00116956,	0.00114372,	0.00111711,	0.00108977,	0.0010617,	0.00103293,	0.00100348,	0.000973379,	0.000942644,	0.000911298,	0.000879365,	0.000846867,	0.000813829,	0.000780275,	0.000746226,	0.000711709,	0.000676746,	0.000641363,	0.000605582,	0.000569429,	0.000532927,	0.000496101,	0.000458975,	0.000421574,	0.00038392,	0.000346038,	0.000307952,	0.000269686,	0.000231262,	0.000192705,	0.000154037,	0.000115282,	7.64608e-05,	3.75973e-05,	-1.28681e-06,	-4.01698e-05,	-7.90301e-05,	-0.000117847,	-0.000156598,	-0.000195265,	-0.000233825,	-0.000272261,	-0.000310551,	-0.000348677,	-0.000386621,	-0.000424362,	-0.000461884,	-0.000499169,	-0.000536199,	-0.000572957,	-0.000609426,	-0.000645589,	-0.000681432,	-0.000716937,	-0.000752089,	-0.000786873,	-0.000821273,	-0.000855276,	-0.000888866,	-0.000922028,	-0.000954749,	-0.000987014,	-0.00101881,	-0.00105012,	-0.00108094,	-0.00111124,	-0.00114102,	-0.00117025,	-0.00119894,	-0.00122705,	-0.00125458,	-0.00128152,	-0.00130784,	-0.00133354,	-0.00135859,	-0.00138298,	-0.0014067,	-0.00142973,	-0.00145204,	-0.00147362,	-0.00149445,	-0.00151452,	-0.0015338,	-0.00155226,	-0.0015699,	-0.00158667,	-0.00160257,	-0.00161756,	-0.00163161,	-0.00164463,	
