-0.00154405,	-0.00154405,	-0.00154182,	-0.00153774,	-0.00153188,	-0.00152426,	-0.00151491,	-0.00150387,	-0.00149118,	-0.00147686,	-0.00146098,	-0.00144357,	-0.00142468,	-0.00140438,	-0.00138272,	-0.00135976,	-0.00133556,	-0.00131019,	-0.0012837,	-0.00125617,	-0.00122766,	-0.00119823,	-0.00116795,	-0.00113689,	-0.0011051,	-0.00107266,	-0.00103961,	-0.00100603,	-0.000971972,	-0.000937487,	-0.000902635,	-0.000867467,	-0.000832034,	-0.000796385,	-0.000760566,	-0.000724622,	-0.000688594,	-0.000652524,	-0.000616447,	-0.000580401,	-0.000544417,	-0.000508529,	-0.000472765,	-0.000437153,	-0.000401718,	-0.000366484,	-0.000331473,	-0.000296704,	-0.000262197,	-0.000227969,	-0.000194034,	-0.000160408,	-0.000127102,	-9.41284e-05,	-6.14971e-05,	-2.92172e-05,	2.70327e-06,	3.42573e-05,	6.54388e-05,	9.62426e-05,	0.000126665,	0.000156701,	0.000186349,	0.000215606,	0.000244472,	0.000272945,	0.000301024,	0.00032871,	0.000356004,	0.000382906,	0.000409418,	0.000435541,	0.000461278,	0.000486631,	0.000511602,	0.000536195,	0.000560413,	0.000584259,	0.000607737,	0.000630849,	0.000653601,	0.000675996,	0.000698037,	0.00071973,	0.000741078,	0.000762086,	0.000782757,	0.000803097,	0.00082311,	0.000842799,	0.00086217,	0.000881226,	0.000899972,	0.000918412,	0.00093655,	0.000954391,	0.000971938,	0.000989195,	0.00100617,	0.00102285,	0.00103926,	0.0010554,	0.00107126,	0.00108685,	0.00110217,	0.00111723,	0.00113203,	0.00114656,	0.00116083,	0.00117485,	0.00118861,	0.00120211,	0.00121535,	0.00122833,	0.00124105,	0.00125351,	
-0.00150228,	-0.00150227,	-0.00150014,	-0.00149624,	-0.00149063,	-0.00148332,	-0.00147436,	-0.00146377,	-0.00145158,	-0.00143784,	-0.00142257,	-0.00140583,	-0.00138767,	-0.00136813,	-0.00134727,	-0.00132515,	-0.00130182,	-0.00127735,	-0.00125179,	-0.00122521,	-0.00119766,	-0.00116921,	-0.00113992,	-0.00110985,	-0.00107907,	-0.00104762,	-0.00101558,	-0.000982996,	-0.000949925,	-0.000916423,	-0.000882541,	-0.000848332,	-0.000813843,	-0.000779123,	-0.000744215,	-0.000709164,	-0.000674011,	-0.000638793,	-0.00060355,	-0.000568314,	-0.00053312,	-0.000497998,	-0.000462978,	-0.000428087,	-0.00039335,	-0.000358791,	-0.000324432,	-0.000290293,	-0.000256393,	-0.000222749,	-0.000189378,	-0.000156292,	-0.000123507,	-9.10327e-05,	-5.88808e-05,	-2.70606e-05,	4.41935e-06,	3.55515e-05,	6.63293e-05,	9.67469e-05,	0.0001268,	0.000156483,	0.000185794,	0.000214731,	0.000243289,	0.000271469,	0.00029927,	0.00032669,	0.00035373,	0.000380391,	0.000406672,	0.000432576,	0.000458105,	0.000483259,	0.000508041,	0.000532453,	0.000556498,	0.00058018,	0.0006035,	0.000626463,	0.00064907,	0.000671327,	0.000693237,	0.000714802,	0.000736028,	0.000756917,	0.000777474,	0.000797702,	0.000817606,	0.000837189,	0.000856455,	0.000875408,	0.000894053,	0.000912391,	0.000930428,	0.000948167,	0.000965612,	0.000982765,	0.00099963,	0.00101621,	0.00103251,	0.00104853,	0.00106427,	0.00107974,	0.00109493,	0.00110986,	0.00112451,	0.0011389,	0.00115302,	0.00116687,	0.00118046,	0.00119378,	0.00120683,	0.00121961,	0.00123211,	0.00124434,	
-0.00146179,	-0.00146179,	-0.00145975,	-0.00145601,	-0.00145063,	-0.00144363,	-0.00143503,	-0.00142486,	-0.00141315,	-0.00139994,	-0.00138526,	-0.00136916,	-0.00135168,	-0.00133286,	-0.00131277,	-0.00129144,	-0.00126895,	-0.00124533,	-0.00122065,	-0.00119497,	-0.00116834,	-0.00114082,	-0.00111248,	-0.00108336,	-0.00105354,	-0.00102306,	-0.000991973,	-0.000960346,	-0.000928228,	-0.000895671,	-0.000862726,	-0.000829441,	-0.000795865,	-0.000762043,	-0.000728018,	-0.000693833,	-0.000659527,	-0.000625139,	-0.000590705,	-0.000556259,	-0.000521834,	-0.00048746,	-0.000453167,	-0.00041898,	-0.000384926,	-0.000351029,	-0.000317309,	-0.000283788,	-0.000250484,	-0.000217416,	-0.000184598,	-0.000152047,	-0.000119774,	-8.77935e-05,	-5.61154e-05,	-2.475e-05,	6.29372e-06,	3.70077e-05,	6.7385e-05,	9.74192e-05,	0.000127105,	0.000156438,	0.000185414,	0.000214029,	0.000242282,	0.00027017,	0.000297691,	0.000324845,	0.000351632,	0.00037805,	0.000404101,	0.000429786,	0.000455104,	0.000480058,	0.000504649,	0.000528879,	0.000552751,	0.000576266,	0.000599428,	0.000622239,	0.000644701,	0.000666818,	0.000688594,	0.00071003,	0.000731131,	0.0007519,	0.00077234,	0.000792455,	0.000812249,	0.000831724,	0.000850884,	0.000869732,	0.000888273,	0.000906509,	0.000924443,	0.000942079,	0.000959419,	0.000976467,	0.000993225,	0.0010097,	0.00102588,	0.00104179,	0.00105741,	0.00107275,	0.00108782,	0.00110261,	0.00111713,	0.00113137,	0.00114533,	0.00115902,	0.00117244,	0.00118557,	0.00119843,	0.00121101,	0.0012233,	0.00123531,	
-0.00142256,	-0.00142256,	-0.00142061,	-0.00141702,	-0.00141186,	-0.00140514,	-0.00139688,	-0.00138711,	-0.00137586,	-0.00136315,	-0.00134903,	-0.00133352,	-0.00131669,	-0.00129856,	-0.00127919,	-0.00125862,	-0.00123691,	-0.0012141,	-0.00119026,	-0.00116544,	-0.00113969,	-0.00111307,	-0.00108563,	-0.00105742,	-0.00102852,	-0.000998954,	-0.000968794,	-0.000938088,	-0.000906886,	-0.000875239,	-0.000843196,	-0.000810805,	-0.00077811,	-0.000745156,	-0.000711985,	-0.000678639,	-0.000645156,	-0.000611573,	-0.000577926,	-0.000544248,	-0.000510572,	-0.000476927,	-0.000443342,	-0.000409845,	-0.000376459,	-0.000343208,	-0.000310115,	-0.0002772,	-0.000244482,	-0.000211979,	-0.000179707,	-0.00014768,	-0.000115914,	-8.44196e-05,	-5.32094e-05,	-2.22935e-05,	8.31871e-06,	3.86187e-05,	6.85989e-05,	9.82527e-05,	0.000127574,	0.000156558,	0.0001852,	0.000213497,	0.000241445,	0.000269041,	0.000296284,	0.000323173,	0.000349705,	0.000375882,	0.000401702,	0.000427165,	0.000452273,	0.000477026,	0.000501425,	0.000525472,	0.000549169,	0.000572517,	0.000595518,	0.000618176,	0.000640491,	0.000662467,	0.000684107,	0.000705413,	0.000726388,	0.000747035,	0.000767357,	0.000787357,	0.000807038,	0.000826403,	0.000845455,	0.000864197,	0.000882633,	0.000900764,	0.000918594,	0.000936125,	0.00095336,	0.000970301,	0.000986951,	0.00100331,	0.00101939,	0.00103517,	0.00105068,	0.0010659,	0.00108083,	0.00109549,	0.00110987,	0.00112396,	0.00113777,	0.0011513,	0.00116454,	0.0011775,	0.00119017,	0.00120255,	0.00121463,	0.00122641,	
-0.00138454,	-0.00138453,	-0.00138266,	-0.00137923,	-0.00137427,	-0.00136781,	-0.00135988,	-0.00135048,	-0.00133965,	-0.00132743,	-0.00131383,	-0.00129889,	-0.00128267,	-0.00126519,	-0.0012465,	-0.00122665,	-0.00120569,	-0.00118366,	-0.00116062,	-0.00113662,	-0.00111171,	-0.00108593,	-0.00105936,	-0.00103203,	-0.001004,	-0.000975321,	-0.000946046,	-0.000916223,	-0.000885903,	-0.000855132,	-0.000823959,	-0.000792428,	-0.000760584,	-0.000728469,	-0.000696125,	-0.000663591,	-0.000630905,	-0.000598104,	-0.000565221,	-0.000532291,	-0.000499344,	-0.000466409,	-0.000433516,	-0.00040069,	-0.000367957,	-0.00033534,	-0.000302861,	-0.00027054,	-0.000238396,	-0.000206448,	-0.000174712,	-0.000143202,	-0.000111934,	-8.09195e-05,	-5.01709e-05,	-1.9699e-05,	1.04867e-05,	4.0377e-05,	6.99641e-05,	9.92409e-05,	0.000128201,	0.000156839,	0.000185149,	0.000213128,	0.000240773,	0.000268079,	0.000295044,	0.000321667,	0.000347947,	0.000373881,	0.000399469,	0.000424712,	0.000449609,	0.00047416,	0.000498366,	0.000522229,	0.00054575,	0.000568929,	0.000591769,	0.000614272,	0.000636439,	0.000658272,	0.000679775,	0.000700948,	0.000721796,	0.000742319,	0.000762521,	0.000782405,	0.000801972,	0.000821226,	0.000840169,	0.000858804,	0.000877132,	0.000895158,	0.000912882,	0.000930307,	0.000947436,	0.000964269,	0.00098081,	0.00099706,	0.00101302,	0.00102869,	0.00104407,	0.00105917,	0.00107398,	0.0010885,	0.00110273,	0.00111668,	0.00113034,	0.00114371,	0.00115679,	0.00116957,	0.00118205,	0.00119423,	0.0012061,	0.00121766,	
-0.00134768,	-0.00134768,	-0.00134589,	-0.00134259,	-0.00133783,	-0.00133162,	-0.00132398,	-0.00131494,	-0.00130452,	-0.00129274,	-0.00127964,	-0.00126524,	-0.0012496,	-0.00123274,	-0.0012147,	-0.00119553,	-0.00117528,	-0.00115399,	-0.00113171,	-0.00110849,	-0.00108438,	-0.00105942,	-0.00103367,	-0.00100717,	-0.000979986,	-0.000952155,	-0.000923728,	-0.000894755,	-0.000865281,	-0.000835354,	-0.000805018,	-0.000774317,	-0.000743295,	-0.000711991,	-0.000680446,	-0.000648699,	-0.000616786,	-0.000584742,	-0.000552602,	-0.000520398,	-0.00048816,	-0.000455917,	-0.000423698,	-0.000391528,	-0.000359433,	-0.000327435,	-0.000295556,	-0.000263817,	-0.000232236,	-0.000200833,	-0.000169623,	-0.000138622,	-0.000107844,	-7.73018e-05,	-4.70083e-05,	-1.69743e-05,	1.279e-05,	4.22754e-05,	7.14736e-05,	0.000100377,	0.000128979,	0.000157273,	0.000185255,	0.000212918,	0.00024026,	0.000267277,	0.000293967,	0.000320325,	0.000346351,	0.000372043,	0.000397401,	0.000422422,	0.000447107,	0.000471456,	0.00049547,	0.000519148,	0.000542491,	0.000565501,	0.000588179,	0.000610525,	0.000632543,	0.000654232,	0.000675596,	0.000696636,	0.000717355,	0.000737753,	0.000757834,	0.000777599,	0.000797052,	0.000816193,	0.000835025,	0.000853551,	0.000871771,	0.00088969,	0.000907307,	0.000924625,	0.000941646,	0.000958372,	0.000974802,	0.00099094,	0.00100678,	0.00102234,	0.0010376,	0.00105257,	0.00106725,	0.00108164,	0.00109574,	0.00110954,	0.00112304,	0.00113625,	0.00114916,	0.00116177,	0.00117407,	0.00118605,	0.00119772,	0.00120907,	
-0.00131197,	-0.00131196,	-0.00131024,	-0.00130707,	-0.00130249,	-0.00129651,	-0.00128916,	-0.00128046,	-0.00127042,	-0.00125906,	-0.00124643,	-0.00123255,	-0.00121745,	-0.00120117,	-0.00118375,	-0.00116524,	-0.00114566,	-0.00112508,	-0.00110352,	-0.00108104,	-0.00105769,	-0.00103351,	-0.00100855,	-0.000982853,	-0.000956473,	-0.000929453,	-0.000901841,	-0.000873683,	-0.000845024,	-0.000815908,	-0.000786379,	-0.000756479,	-0.000726248,	-0.000695728,	-0.000664956,	-0.00063397,	-0.000602805,	-0.000571497,	-0.000540077,	-0.000508578,	-0.00047703,	-0.000445461,	-0.000413898,	-0.000382368,	-0.000350895,	-0.000319502,	-0.00028821,	-0.00025704,	-0.000226012,	-0.000195143,	-0.000164449,	-0.000133947,	-0.000103651,	-7.35746e-05,	-4.37294e-05,	-1.41273e-05,	1.52212e-05,	4.43068e-05,	7.31205e-05,	0.000101654,	0.000129902,	0.000157855,	0.00018551,	0.000212861,	0.000239903,	0.000266632,	0.000293046,	0.000319141,	0.000344915,	0.000370366,	0.000395492,	0.000420292,	0.000444766,	0.000468913,	0.000492732,	0.000516225,	0.00053939,	0.00056223,	0.000584744,	0.000606934,	0.0006288,	0.000650345,	0.000671569,	0.000692475,	0.000713063,	0.000733335,	0.000753293,	0.000772939,	0.000792275,	0.000811302,	0.000830023,	0.000848438,	0.00086655,	0.000884359,	0.000901869,	0.000919079,	0.000935992,	0.000952608,	0.000968928,	0.000984953,	0.00100068,	0.00101612,	0.00103126,	0.00104611,	0.00106066,	0.00107491,	0.00108887,	0.00110253,	0.00111589,	0.00112894,	0.00114168,	0.00115411,	0.00116623,	0.00117802,	0.00118949,	0.00120063,	
-0.00127734,	-0.00127734,	-0.00127569,	-0.00127263,	-0.00126822,	-0.00126247,	-0.00125539,	-0.001247,	-0.00123732,	-0.00122637,	-0.00121418,	-0.00120078,	-0.0011862,	-0.00117048,	-0.00115365,	-0.00113575,	-0.00111682,	-0.0010969,	-0.00107603,	-0.00105427,	-0.00103164,	-0.0010082,	-0.000983995,	-0.000959065,	-0.000933456,	-0.000907215,	-0.000880385,	-0.000853009,	-0.000825133,	-0.000796798,	-0.000768045,	-0.000738916,	-0.00070945,	-0.000679686,	-0.000649661,	-0.000619412,	-0.000588972,	-0.000558375,	-0.000527655,	-0.000496841,	-0.000465962,	-0.000435049,	-0.000404126,	-0.000373219,	-0.000342353,	-0.00031155,	-0.000280833,	-0.00025022,	-0.000219732,	-0.000189386,	-0.0001592,	-0.000129188,	-9.93655e-05,	-6.97461e-05,	-4.03422e-05,	-1.11656e-05,	1.77731e-05,	4.64639e-05,	7.48978e-05,	0.000103067,	0.000130963,	0.000158579,	0.000185911,	0.000212951,	0.000239695,	0.000266139,	0.000292278,	0.000318111,	0.000343633,	0.000368843,	0.000393739,	0.000418319,	0.000442581,	0.000466525,	0.000490151,	0.000513457,	0.000536444,	0.000559113,	0.000581463,	0.000603495,	0.00062521,	0.000646609,	0.000667692,	0.000688462,	0.000708918,	0.000729063,	0.000748898,	0.000768424,	0.000787642,	0.000806554,	0.000825161,	0.000843465,	0.000861467,	0.000879167,	0.000896568,	0.00091367,	0.000930473,	0.000946979,	0.000963188,	0.0009791,	0.000994716,	0.00101003,	0.00102506,	0.00103978,	0.0010542,	0.00106832,	0.00108214,	0.00109566,	0.00110886,	0.00112176,	0.00113434,	0.0011466,	0.00115854,	0.00117015,	0.00118142,	0.00119235,	
-0.00124378,	-0.00124378,	-0.00124219,	-0.00123925,	-0.001235,	-0.00122945,	-0.00122263,	-0.00121453,	-0.00120519,	-0.00119462,	-0.00118286,	-0.00116992,	-0.00115583,	-0.00114063,	-0.00112436,	-0.00110705,	-0.00108873,	-0.00106944,	-0.00104924,	-0.00102815,	-0.00100622,	-0.000983487,	-0.000960001,	-0.000935802,	-0.000910933,	-0.000885437,	-0.000859356,	-0.000832733,	-0.000805609,	-0.000778024,	-0.000750019,	-0.000721634,	-0.000692905,	-0.000663871,	-0.000634568,	-0.00060503,	-0.000575292,	-0.000545386,	-0.000515343,	-0.000485193,	-0.000454967,	-0.00042469,	-0.000394389,	-0.00036409,	-0.000333816,	-0.00030359,	-0.000273432,	-0.000243365,	-0.000213405,	-0.000183572,	-0.000153882,	-0.000124351,	-9.49941e-05,	-6.58241e-05,	-3.68543e-05,	-8.09653e-06,	2.04382e-05,	4.87398e-05,	7.67989e-05,	0.000104607,	0.000132156,	0.000159439,	0.00018645,	0.000213182,	0.000239631,	0.000265791,	0.000291659,	0.00031723,	0.000342502,	0.000367473,	0.000392138,	0.000416497,	0.000440549,	0.00046429,	0.000487722,	0.000510842,	0.000533651,	0.000556148,	0.000578333,	0.000600207,	0.00062177,	0.000643022,	0.000663964,	0.000684596,	0.00070492,	0.000724937,	0.000744647,	0.000764051,	0.000783151,	0.000801947,	0.00082044,	0.000838632,	0.000856522,	0.000874113,	0.000891404,	0.000908396,	0.00092509,	0.000941485,	0.000957583,	0.000973382,	0.000988882,	0.00100408,	0.00101898,	0.00103358,	0.00104788,	0.00106187,	0.00107555,	0.00108893,	0.00110199,	0.00111473,	0.00112715,	0.00113924,	0.001151,	0.00116243,	0.00117351,	0.00118423,	
-0.00121125,	-0.00121125,	-0.00120971,	-0.00120688,	-0.00120278,	-0.00119743,	-0.00119084,	-0.00118303,	-0.00117401,	-0.00116381,	-0.00115244,	-0.00113993,	-0.00112631,	-0.00111161,	-0.00109587,	-0.00107911,	-0.00106138,	-0.0010427,	-0.00102312,	-0.00100268,	-0.000981406,	-0.000959354,	-0.000936557,	-0.000913058,	-0.000888898,	-0.000864116,	-0.000838754,	-0.000812853,	-0.000786451,	-0.000759589,	-0.000732304,	-0.000704634,	-0.000676616,	-0.000648287,	-0.000619681,	-0.000590831,	-0.000561772,	-0.000532534,	-0.000503148,	-0.000473644,	-0.00044405,	-0.000414392,	-0.000384697,	-0.000354989,	-0.000325292,	-0.000295628,	-0.000266018,	-0.000236482,	-0.00020704,	-0.000177709,	-0.000148505,	-0.000119446,	-9.05448e-05,	-6.18163e-05,	-3.32731e-05,	-4.92741e-06,	2.32097e-05,	5.11277e-05,	7.88172e-05,	0.000106269,	0.000133475,	0.000160429,	0.000187122,	0.000213549,	0.000239705,	0.000265584,	0.000291182,	0.000316494,	0.000341518,	0.000366249,	0.000390686,	0.000414825,	0.000438666,	0.000462205,	0.000485443,	0.000508377,	0.000531007,	0.000553332,	0.000575353,	0.000597067,	0.000618477,	0.000639582,	0.000660381,	0.000680876,	0.000701067,	0.000720954,	0.000740539,	0.000759821,	0.000778801,	0.00079748,	0.000815858,	0.000833937,	0.000851716,	0.000869195,	0.000886376,	0.000903259,	0.000919842,	0.000936127,	0.000952113,	0.000967799,	0.000983184,	0.000998268,	0.00101305,	0.00102752,	0.00104169,	0.00105555,	0.0010691,	0.00108234,	0.00109525,	0.00110784,	0.0011201,	0.00113203,	0.00114362,	0.00115487,	0.00116576,	0.00117628,	
-0.00117971,	-0.00117971,	-0.00117822,	-0.00117549,	-0.00117154,	-0.00116637,	-0.00116001,	-0.00115246,	-0.00114375,	-0.00113388,	-0.00112289,	-0.0011108,	-0.00109762,	-0.0010834,	-0.00106816,	-0.00105193,	-0.00103475,	-0.00101665,	-0.000997665,	-0.000977837,	-0.000957201,	-0.000935794,	-0.000913657,	-0.000890828,	-0.000867345,	-0.000843249,	-0.000818577,	-0.000793368,	-0.00076766,	-0.000741492,	-0.0007149,	-0.000687919,	-0.000660587,	-0.000632938,	-0.000605005,	-0.000576821,	-0.000548418,	-0.000519827,	-0.000491078,	-0.0004622,	-0.000433219,	-0.000404163,	-0.000375056,	-0.000345924,	-0.000316789,	-0.000287673,	-0.000258597,	-0.000229581,	-0.000200644,	-0.000171803,	-0.000143076,	-0.000114479,	-8.60253e-05,	-5.773e-05,	-2.9606e-05,	-1.66531e-06,	2.60805e-05,	5.36209e-05,	8.0946e-05,	0.000108047,	0.000134915,	0.000161542,	0.000187922,	0.000214048,	0.000239913,	0.000265513,	0.000290843,	0.000315898,	0.000340674,	0.000365168,	0.000389377,	0.000413298,	0.000436928,	0.000460266,	0.00048331,	0.000506058,	0.000528509,	0.000550663,	0.000572518,	0.000594074,	0.00061533,	0.000636286,	0.000656943,	0.0006773,	0.000697357,	0.000717114,	0.000736572,	0.000755731,	0.000774591,	0.000793152,	0.000811415,	0.00082938,	0.000847046,	0.000864415,	0.000881485,	0.000898257,	0.00091473,	0.000930904,	0.000946778,	0.000962351,	0.000977622,	0.000992589,	0.00100725,	0.0010216,	0.00103565,	0.00104938,	0.00106279,	0.00107589,	0.00108866,	0.0011011,	0.00111321,	0.00112498,	0.0011364,	0.00114747,	0.00115817,	0.00116851,	
-0.00114913,	-0.00114913,	-0.0011477,	-0.00114506,	-0.00114124,	-0.00113625,	-0.0011301,	-0.0011228,	-0.00111438,	-0.00110484,	-0.0010942,	-0.00108249,	-0.00106974,	-0.00105597,	-0.00104121,	-0.00102548,	-0.00100883,	-0.000991275,	-0.000972862,	-0.000953621,	-0.000933588,	-0.0009128,	-0.000891293,	-0.000869104,	-0.000846271,	-0.00082283,	-0.000798819,	-0.000774276,	-0.000749235,	-0.000723734,	-0.000697808,	-0.000671492,	-0.000644821,	-0.000617827,	-0.000590544,	-0.000563003,	-0.000535235,	-0.000507271,	-0.000479138,	-0.000450866,	-0.000422481,	-0.000394009,	-0.000365475,	-0.000336902,	-0.000308314,	-0.000279732,	-0.000251177,	-0.000222668,	-0.000194224,	-0.000165864,	-0.000137603,	-0.000109458,	-8.14429e-05,	-5.35725e-05,	-2.58598e-05,	1.6829e-06,	2.9044e-05,	5.62128e-05,	8.31791e-05,	0.000109934,	0.000136468,	0.000162774,	0.000188844,	0.000214671,	0.000240249,	0.000265573,	0.000290637,	0.000315437,	0.000339968,	0.000364226,	0.000388208,	0.000411912,	0.000435333,	0.00045847,	0.00048132,	0.000503883,	0.000526155,	0.000548137,	0.000569827,	0.000591223,	0.000612325,	0.000633134,	0.000653647,	0.000673865,	0.000693788,	0.000713414,	0.000732746,	0.000751781,	0.00077052,	0.000788963,	0.00080711,	0.00082496,	0.000842514,	0.000859771,	0.00087673,	0.000893391,	0.000909754,	0.000925817,	0.000941579,	0.000957039,	0.000972195,	0.000987046,	0.00100159,	0.00101582,	0.00102974,	0.00104334,	0.00105663,	0.00106959,	0.00108222,	0.00109451,	0.00110647,	0.00111808,	0.00112934,	0.00114023,	0.00115076,	0.00116091,	
-0.00111948,	-0.00111948,	-0.0011181,	-0.00111555,	-0.00111186,	-0.00110703,	-0.00110108,	-0.00109402,	-0.00108587,	-0.00107663,	-0.00106634,	-0.001055,	-0.00104265,	-0.0010293,	-0.00101499,	-0.000999747,	-0.000983594,	-0.000966566,	-0.000948696,	-0.000930015,	-0.000910558,	-0.00089036,	-0.000869455,	-0.000847879,	-0.000825668,	-0.000802856,	-0.00077948,	-0.000755574,	-0.000731174,	-0.000706315,	-0.00068103,	-0.000655353,	-0.000629318,	-0.000602957,	-0.000576301,	-0.000549381,	-0.000522227,	-0.000494869,	-0.000467334,	-0.000439649,	-0.000411842,	-0.000383937,	-0.000355959,	-0.00032793,	-0.000299874,	-0.000271812,	-0.000243765,	-0.000215751,	-0.000187789,	-0.000159897,	-0.000132092,	-0.00010439,	-7.68045e-05,	-4.93506e-05,	-2.20414e-05,	5.11056e-06,	3.20937e-05,	5.8897e-05,	8.55103e-05,	0.000111924,	0.000138129,	0.000164118,	0.000189882,	0.000215414,	0.000240709,	0.00026576,	0.000290561,	0.000315107,	0.000339395,	0.000363419,	0.000387176,	0.000410662,	0.000433875,	0.000456812,	0.00047947,	0.000501848,	0.000523942,	0.000545752,	0.000567276,	0.000588513,	0.000609462,	0.000630121,	0.000650491,	0.00067057,	0.000690358,	0.000709854,	0.000729058,	0.000747969,	0.000766586,	0.000784911,	0.000802941,	0.000820677,	0.000838117,	0.000855262,	0.00087211,	0.000888661,	0.000904913,	0.000920865,	0.000936516,	0.000951863,	0.000966906,	0.000981641,	0.000996067,	0.00101018,	0.00102398,	0.00103745,	0.00105061,	0.00106343,	0.00107592,	0.00108808,	0.00109989,	0.00111134,	0.00112244,	0.00113317,	0.00114352,	0.00115349,	
-0.00109074,	-0.00109074,	-0.0010894,	-0.00108693,	-0.00108336,	-0.00107869,	-0.00107293,	-0.00106609,	-0.0010582,	-0.00104925,	-0.00103928,	-0.00102829,	-0.00101632,	-0.00100338,	-0.000989501,	-0.00097471,	-0.000959036,	-0.000942506,	-0.000925153,	-0.000907006,	-0.000888099,	-0.000868465,	-0.000848136,	-0.000827147,	-0.00080553,	-0.000783321,	-0.000760553,	-0.00073726,	-0.000713475,	-0.000689232,	-0.000664564,	-0.000639504,	-0.000614082,	-0.00058833,	-0.000562279,	-0.000535959,	-0.000509399,	-0.000482626,	-0.00045567,	-0.000428555,	-0.000401307,	-0.000373953,	-0.000346514,	-0.000319015,	-0.000291477,	-0.000263921,	-0.000236368,	-0.000208836,	-0.000181345,	-0.000153911,	-0.000126551,	-9.92816e-05,	-7.21168e-05,	-4.50709e-05,	-1.81574e-05,	8.61124e-06,	3.52232e-05,	6.16675e-05,	8.79335e-05,	0.000114012,	0.000139893,	0.000165568,	0.000191031,	0.000216272,	0.000241286,	0.000266067,	0.000290608,	0.000314904,	0.00033895,	0.000362742,	0.000386275,	0.000409547,	0.000432553,	0.00045529,	0.000477757,	0.000499949,	0.000521866,	0.000543505,	0.000564864,	0.000585942,	0.000606737,	0.000627247,	0.000647473,	0.000667413,	0.000687066,	0.00070643,	0.000725507,	0.000744293,	0.000762789,	0.000780995,	0.000798908,	0.000816529,	0.000833856,	0.000850888,	0.000867625,	0.000884065,	0.000900207,	0.000916048,	0.000931588,	0.000946824,	0.000961753,	0.000976374,	0.000990684,	0.00100468,	0.00101835,	0.00103171,	0.00104473,	0.00105743,	0.00106978,	0.0010818,	0.00109346,	0.00110477,	0.00111571,	0.00112628,	0.00113646,	0.00114625,	
-0.00106287,	-0.00106287,	-0.00106158,	-0.00105918,	-0.00105572,	-0.0010512,	-0.00104562,	-0.001039,	-0.00103134,	-0.00102267,	-0.001013,	-0.00100235,	-0.000990733,	-0.00097818,	-0.000964712,	-0.000950355,	-0.000935135,	-0.00091908,	-0.000902219,	-0.000884583,	-0.000866201,	-0.000847105,	-0.000827327,	-0.000806899,	-0.000785852,	-0.00076422,	-0.000742036,	-0.00071933,	-0.000696136,	-0.000672486,	-0.000648411,	-0.000623943,	-0.000599112,	-0.000573948,	-0.000548481,	-0.00052274,	-0.000496753,	-0.000470547,	-0.00044415,	-0.000417587,	-0.000390882,	-0.000364061,	-0.000337147,	-0.000310161,	-0.000283127,	-0.000256064,	-0.000228992,	-0.00020193,	-0.000174898,	-0.000147911,	-0.000120986,	-9.41397e-05,	-6.73862e-05,	-4.07399e-05,	-1.4214e-05,	1.21787e-05,	3.84265e-05,	6.45181e-05,	9.04429e-05,	0.000116191,	0.000141753,	0.000167121,	0.000192285,	0.00021724,	0.000241977,	0.00026649,	0.000290774,	0.000314822,	0.000338629,	0.000362191,	0.000385503,	0.000408561,	0.000431361,	0.000453901,	0.000476176,	0.000498185,	0.000519925,	0.000541393,	0.000562587,	0.000583506,	0.000604147,	0.000624509,	0.000644592,	0.000664392,	0.000683909,	0.000703143,	0.000722091,	0.000740753,	0.000759127,	0.000777213,	0.00079501,	0.000812515,	0.000829729,	0.000846649,	0.000863275,	0.000879605,	0.000895636,	0.000911367,	0.000926796,	0.000941921,	0.000956738,	0.000971246,	0.00098544,	0.000999317,	0.00101287,	0.0010261,	0.00103901,	0.00105157,	0.0010638,	0.00107567,	0.00108719,	0.00109835,	0.00110915,	0.00111956,	0.00112958,	0.0011392,	
