0.00221361,	0.00221361,	0.00221157,	0.00220788,	0.00220262,	0.00219579,	0.00218742,	0.00217753,	0.00216612,	0.00215321,	0.00213881,	0.00212295,	0.00210565,	0.00208691,	0.00206676,	0.00204523,	0.00202233,	0.00199808,	0.0019725,	0.00194563,	0.00191748,	0.00188809,	0.00185747,	0.00182565,	0.00179266,	0.00175854,	0.0017233,	0.00168698,	0.00164961,	0.00161122,	0.00157184,	0.00153151,	0.00149026,	0.00144812,	0.00140513,	0.00136131,	0.00131672,	0.00127137,	0.00122532,	0.00117859,	0.00113123,	0.00108326,	0.00103473,	0.000985676,	0.000936132,	0.000886138,	0.000835731,	0.000784948,	0.000733828,	0.000682406,	0.00063072,	0.000578807,	0.000526703,	0.000474443,	0.000422065,	0.000369602,	0.000317089,	0.00026456,	0.000212049,	0.000159589,	0.000107211,	5.4947e-05,	2.82818e-06,	-4.91158e-05,	-0.000100855,	-0.000152362,	-0.000203609,	-0.000254568,	-0.000305214,	-0.000355521,	-0.000405465,	-0.000455022,	-0.00050417,	-0.000552886,	-0.000601149,	-0.00064894,	-0.000696237,	-0.000743024,	-0.000789281,	-0.000834991,	-0.000880138,	-0.000924706,	-0.000968679,	-0.00101204,	-0.00105479,	-0.00109689,	-0.00113835,	-0.00117914,	-0.00121926,	-0.0012587,	-0.00129744,	-0.00133547,	-0.00137279,	-0.00140938,	-0.00144523,	-0.00148032,	-0.00151466,	-0.00154824,	-0.00158102,	-0.00161302,	-0.00164422,	-0.0016746,	-0.00170416,	-0.00173287,	-0.00176074,	-0.00178774,	-0.00181385,	-0.00183907,	-0.00186337,	-0.00188674,	-0.00190915,	-0.00193058,	-0.00195102,	-0.00197043,	-0.00198879,	-0.00200606,	
0.00217112,	0.00217111,	0.00216913,	0.00216555,	0.00216043,	0.00215377,	0.0021456,	0.00213593,	0.00212477,	0.00211214,	0.00209805,	0.00208252,	0.00206557,	0.0020472,	0.00202745,	0.00200633,	0.00198386,	0.00196007,	0.00193497,	0.0019086,	0.00188096,	0.0018521,	0.00182202,	0.00179077,	0.00175837,	0.00172484,	0.00169022,	0.00165452,	0.0016178,	0.00158006,	0.00154136,	0.00150171,	0.00146115,	0.00141971,	0.00137743,	0.00133434,	0.00129048,	0.00124588,	0.00120058,	0.0011546,	0.001108,	0.0010608,	0.00101305,	0.000964767,	0.000916003,	0.00086679,	0.000817166,	0.000767167,	0.000716829,	0.00066619,	0.000615285,	0.00056415,	0.00051282,	0.000461333,	0.000409721,	0.000358019,	0.000306262,	0.000254483,	0.000202715,	0.000150989,	9.93388e-05,	4.77939e-05,	-3.61506e-06,	-5.48583e-05,	-0.000105907,	-0.000156733,	-0.000207309,	-0.000257608,	-0.000307604,	-0.000357272,	-0.000406589,	-0.000455529,	-0.000504072,	-0.000552194,	-0.000599875,	-0.000647094,	-0.000693832,	-0.000740069,	-0.000785788,	-0.000830971,	-0.000875601,	-0.000919663,	-0.00096314,	-0.00100602,	-0.00104828,	-0.00108992,	-0.00113092,	-0.00117126,	-0.00121094,	-0.00124994,	-0.00128825,	-0.00132586,	-0.00136275,	-0.00139893,	-0.00143437,	-0.00146906,	-0.001503,	-0.00153616,	-0.00156855,	-0.00160015,	-0.00163095,	-0.00166093,	-0.00169008,	-0.00171839,	-0.00174585,	-0.00177243,	-0.00179813,	-0.00182292,	-0.00184678,	-0.00186971,	-0.00189167,	-0.00191265,	-0.00193261,	-0.00195154,	-0.0019694,	-0.00198617,	
0.002129,	0.00212899,	0.00212707,	0.00212359,	0.00211859,	0.0021121,	0.00210412,	0.00209467,	0.00208376,	0.00207141,	0.00205762,	0.00204241,	0.00202579,	0.0020078,	0.00198843,	0.00196772,	0.00194568,	0.00192234,	0.00189771,	0.00187182,	0.00184469,	0.00181635,	0.00178681,	0.00175612,	0.00172429,	0.00169135,	0.00165733,	0.00162225,	0.00158616,	0.00154907,	0.00151102,	0.00147204,	0.00143216,	0.00139142,	0.00134984,	0.00130747,	0.00126433,	0.00122046,	0.00117589,	0.00113067,	0.00108481,	0.00103837,	0.000991374,	0.000943859,	0.000895861,	0.000847418,	0.000798564,	0.000749336,	0.000699769,	0.0006499,	0.000599763,	0.000549394,	0.000498828,	0.0004481,	0.000397243,	0.000346292,	0.00029528,	0.00024424,	0.000193204,	0.000142204,	9.12707e-05,	4.04351e-05,	-1.0273e-05,	-6.08244e-05,	-0.00011119,	-0.000161343,	-0.000211256,	-0.000260902,	-0.000310255,	-0.000359292,	-0.000407987,	-0.000456317,	-0.00050426,	-0.000551793,	-0.000598896,	-0.000645549,	-0.00069173,	-0.000737422,	-0.000782607,	-0.000827265,	-0.000871382,	-0.000914939,	-0.000957922,	-0.00100032,	-0.0010421,	-0.00108328,	-0.00112381,	-0.00116371,	-0.00120294,	-0.00124151,	-0.00127939,	-0.00131657,	-0.00135305,	-0.00138881,	-0.00142384,	-0.00145813,	-0.00149166,	-0.00152443,	-0.00155642,	-0.00158762,	-0.00161802,	-0.0016476,	-0.00167635,	-0.00170426,	-0.00173131,	-0.00175748,	-0.00178276,	-0.00180713,	-0.00183057,	-0.00185306,	-0.00187458,	-0.00189511,	-0.00191461,	-0.00193307,	-0.00195045,	-0.00196672,	
0.00208726,	0.00208725,	0.00208539,	0.00208201,	0.00207714,	0.0020708,	0.00206302,	0.00205378,	0.00204311,	0.00203102,	0.00201752,	0.00200263,	0.00198635,	0.00196871,	0.00194973,	0.00192942,	0.0019078,	0.0018849,	0.00186073,	0.00183532,	0.00180868,	0.00178085,	0.00175185,	0.0017217,	0.00169044,	0.00165807,	0.00162465,	0.00159018,	0.00155471,	0.00151825,	0.00148085,	0.00144253,	0.00140333,	0.00136327,	0.00132238,	0.00128071,	0.00123828,	0.00119513,	0.00115129,	0.00110679,	0.00106168,	0.00101598,	0.000969728,	0.000922964,	0.000875721,	0.000828033,	0.000779937,	0.000731467,	0.000682659,	0.000633547,	0.000584167,	0.000534552,	0.000484738,	0.000434758,	0.000384645,	0.000334433,	0.000284155,	0.000233843,	0.000183529,	0.000133243,	8.30177e-05,	3.28819e-05,	-1.71346e-05,	-6.70029e-05,	-0.000116695,	-0.000166183,	-0.00021544,	-0.000264441,	-0.000313159,	-0.00036157,	-0.00040965,	-0.000457375,	-0.000504724,	-0.000551674,	-0.000598205,	-0.000644294,	-0.000689924,	-0.000735075,	-0.000779728,	-0.000823866,	-0.000867471,	-0.000910528,	-0.000953019,	-0.00099493,	-0.00103625,	-0.00107695,	-0.00111703,	-0.00115648,	-0.00119527,	-0.0012334,	-0.00127085,	-0.00130761,	-0.00134368,	-0.00137902,	-0.00141365,	-0.00144753,	-0.00148066,	-0.00151303,	-0.00154463,	-0.00157543,	-0.00160543,	-0.00163462,	-0.00166297,	-0.00169048,	-0.00171713,	-0.00174289,	-0.00176776,	-0.00179172,	-0.00181474,	-0.0018368,	-0.00185789,	-0.00187797,	-0.00189703,	-0.00191503,	-0.00193194,	-0.00194773,	
0.00204593,	0.00204592,	0.00204412,	0.00204083,	0.00203608,	0.0020299,	0.00202229,	0.00201327,	0.00200284,	0.00199101,	0.00197779,	0.0019632,	0.00194725,	0.00192997,	0.00191136,	0.00189144,	0.00187024,	0.00184776,	0.00182405,	0.0017991,	0.00177296,	0.00174563,	0.00171715,	0.00168754,	0.00165683,	0.00162503,	0.00159219,	0.00155832,	0.00152346,	0.00148763,	0.00145087,	0.0014132,	0.00137465,	0.00133526,	0.00129506,	0.00125407,	0.00121234,	0.00116989,	0.00112677,	0.00108299,	0.0010386,	0.000993633,	0.000948119,	0.000902094,	0.000855592,	0.000808648,	0.000761297,	0.000713574,	0.000665511,	0.000617145,	0.000568509,	0.000519636,	0.000470561,	0.000421317,	0.000371937,	0.000322453,	0.000272898,	0.000223303,	0.0001737,	0.000124119,	7.45911e-05,	2.51454e-05,	-2.41888e-05,	-7.33831e-05,	-0.00012241,	-0.000171241,	-0.000219851,	-0.000268214,	-0.000316303,	-0.000364096,	-0.000411568,	-0.000458695,	-0.000505455,	-0.000551827,	-0.00059779,	-0.000643322,	-0.000688405,	-0.000733018,	-0.000777144,	-0.000820765,	-0.000863862,	-0.00090642,	-0.000948423,	-0.000989854,	-0.0010307,	-0.00107094,	-0.00111057,	-0.00114956,	-0.00118792,	-0.00122561,	-0.00126264,	-0.00129898,	-0.00133463,	-0.00136956,	-0.00140378,	-0.00143726,	-0.00146999,	-0.00150197,	-0.00153316,	-0.00156357,	-0.00159318,	-0.00162198,	-0.00164994,	-0.00167705,	-0.0017033,	-0.00172866,	-0.00175313,	-0.00177668,	-0.00179928,	-0.00182093,	-0.00184159,	-0.00186124,	-0.00187986,	-0.00189741,	-0.00191387,	-0.0019292,	
0.00200503,	0.00200502,	0.00200327,	0.00200006,	0.00199544,	0.00198941,	0.00198198,	0.00197315,	0.00196295,	0.00195137,	0.00193843,	0.00192414,	0.00190852,	0.00189158,	0.00187333,	0.0018538,	0.001833,	0.00181095,	0.00178768,	0.00176319,	0.00173753,	0.0017107,	0.00168273,	0.00165365,	0.00162348,	0.00159224,	0.00155997,	0.00152669,	0.00149243,	0.00145721,	0.00142107,	0.00138404,	0.00134614,	0.00130741,	0.00126788,	0.00122757,	0.00118652,	0.00114477,	0.00110235,	0.00105928,	0.0010156,	0.000971351,	0.000926559,	0.000881259,	0.000835487,	0.000789274,	0.000742656,	0.000695665,	0.000648337,	0.000600703,	0.000552799,	0.000504656,	0.000456309,	0.000407789,	0.00035913,	0.000310362,	0.000261519,	0.000212631,	0.000163728,	0.000114842,	6.60013e-05,	1.72361e-05,	-3.14253e-05,	-7.99546e-05,	-0.000128324,	-0.000176508,	-0.000224479,	-0.000272211,	-0.00031968,	-0.000366861,	-0.000413731,	-0.000460266,	-0.000506444,	-0.000552244,	-0.000597644,	-0.000642623,	-0.000687163,	-0.000731244,	-0.000774846,	-0.000817953,	-0.000860546,	-0.000902609,	-0.000944126,	-0.000985079,	-0.00102545,	-0.00106524,	-0.00110441,	-0.00114296,	-0.00118088,	-0.00121814,	-0.00125474,	-0.00129066,	-0.0013259,	-0.00136042,	-0.00139423,	-0.00142731,	-0.00145965,	-0.00149123,	-0.00152203,	-0.00155205,	-0.00158127,	-0.00160967,	-0.00163724,	-0.00166396,	-0.00168982,	-0.00171479,	-0.00173886,	-0.001762,	-0.00178421,	-0.00180544,	-0.00182569,	-0.00184492,	-0.00186311,	-0.00188023,	-0.00189625,	-0.00191113,	
0.00196456,	0.00196455,	0.00196285,	0.00195973,	0.00195522,	0.00194933,	0.00194207,	0.00193345,	0.00192347,	0.00191214,	0.00189947,	0.00188547,	0.00187016,	0.00185355,	0.00183566,	0.00181651,	0.0017961,	0.00177447,	0.00175163,	0.0017276,	0.0017024,	0.00167606,	0.00164859,	0.00162003,	0.00159039,	0.00155971,	0.001528,	0.0014953,	0.00146162,	0.00142701,	0.00139149,	0.00135508,	0.00131782,	0.00127973,	0.00124085,	0.00120121,	0.00116084,	0.00111977,	0.00107803,	0.00103566,	0.000992685,	0.00094914,	0.000905058,	0.000860472,	0.000815415,	0.000769921,	0.000724023,	0.000677753,	0.000631146,	0.000584233,	0.000537048,	0.000489624,	0.000441992,	0.000394185,	0.000346234,	0.000298172,	0.000250029,	0.000201836,	0.000153624,	0.000105422,	5.72587e-05,	9.16409e-06,	-3.88339e-05,	-8.67074e-05,	-0.000134429,	-0.000181973,	-0.000229313,	-0.000276423,	-0.000323278,	-0.000369855,	-0.000416129,	-0.000462079,	-0.000507681,	-0.000552914,	-0.000597757,	-0.000642189,	-0.000686191,	-0.000729743,	-0.000772827,	-0.000815423,	-0.000857516,	-0.000899087,	-0.00094012,	-0.000980599,	-0.00102051,	-0.00105983,	-0.00109855,	-0.00113666,	-0.00117414,	-0.00121098,	-0.00124715,	-0.00128266,	-0.00131748,	-0.0013516,	-0.00138501,	-0.00141769,	-0.00144963,	-0.00148081,	-0.00151123,	-0.00154086,	-0.00156969,	-0.0015977,	-0.00162489,	-0.00165122,	-0.00167669,	-0.00170127,	-0.00172495,	-0.0017477,	-0.00176951,	-0.00179034,	-0.00181018,	-0.001829,	-0.00184678,	-0.00186348,	-0.00187907,	-0.00189352,	
0.00192454,	0.00192453,	0.00192288,	0.00191984,	0.00191544,	0.00190969,	0.0019026,	0.00189417,	0.0018844,	0.00187331,	0.0018609,	0.00184719,	0.00183219,	0.00181591,	0.00179837,	0.00177958,	0.00175957,	0.00173834,	0.00171592,	0.00169233,	0.0016676,	0.00164173,	0.00161476,	0.0015867,	0.00155759,	0.00152744,	0.00149629,	0.00146415,	0.00143106,	0.00139704,	0.00136211,	0.00132632,	0.00128969,	0.00125224,	0.001214,	0.00117501,	0.00113531,	0.0010949,	0.00105384,	0.00101215,	0.000969864,	0.000927011,	0.000883626,	0.000839741,	0.000795388,	0.000750599,	0.000705408,	0.000659847,	0.000613948,	0.000567744,	0.000521266,	0.000474547,	0.000427619,	0.000380513,	0.00033326,	0.000285892,	0.000238439,	0.00019093,	0.000143397,	9.58685e-05,	4.8373e-05,	9.39297e-07,	-4.64047e-05,	-9.36317e-05,	-0.000140715,	-0.000187627,	-0.000234344,	-0.000280839,	-0.000327089,	-0.000373069,	-0.000418755,	-0.000464125,	-0.000509158,	-0.00055383,	-0.000598121,	-0.000642011,	-0.00068548,	-0.000728508,	-0.000771077,	-0.000813168,	-0.000854763,	-0.000895846,	-0.0009364,	-0.000976407,	-0.00101585,	-0.00105472,	-0.001093,	-0.00113066,	-0.00116771,	-0.00120411,	-0.00123987,	-0.00127496,	-0.00130937,	-0.00134308,	-0.00137609,	-0.00140838,	-0.00143992,	-0.00147072,	-0.00150075,	-0.00152999,	-0.00155844,	-0.00158607,	-0.00161287,	-0.00163883,	-0.00166391,	-0.00168811,	-0.0017114,	-0.00173377,	-0.00175518,	-0.00177563,	-0.00179507,	-0.00181349,	-0.00183086,	-0.00184716,	-0.00186234,	-0.00187637,	
0.00188498,	0.00188497,	0.00188336,	0.0018804,	0.00187611,	0.0018705,	0.00186356,	0.00185532,	0.00184576,	0.0018349,	0.00182275,	0.00180932,	0.00179462,	0.00177866,	0.00176146,	0.00174303,	0.00172339,	0.00170256,	0.00168056,	0.00165741,	0.00163312,	0.00160772,	0.00158123,	0.00155367,	0.00152507,	0.00149546,	0.00146484,	0.00143326,	0.00140074,	0.0013673,	0.00133297,	0.00129778,	0.00126175,	0.00122493,	0.00118733,	0.00114898,	0.00110992,	0.00107018,	0.00102978,	0.000988758,	0.000947145,	0.000904973,	0.000862273,	0.000819075,	0.000775413,	0.000731318,	0.000686822,	0.000641956,	0.000596754,	0.000551245,	0.000505463,	0.000459438,	0.000413201,	0.000366784,	0.000320217,	0.000273532,	0.000226756,	0.000179922,	0.000133058,	8.6192e-05,	3.93538e-05,	-7.42887e-06,	-5.41286e-05,	-0.000100718,	-0.000147171,	-0.000193461,	-0.000239563,	-0.000285452,	-0.000331103,	-0.000376493,	-0.000421599,	-0.000466397,	-0.000510865,	-0.000554983,	-0.000598728,	-0.000642081,	-0.000685022,	-0.000727531,	-0.000769589,	-0.000811179,	-0.000852281,	-0.00089288,	-0.000932957,	-0.000972496,	-0.00101148,	-0.0010499,	-0.00108773,	-0.00112495,	-0.00116157,	-0.00119755,	-0.00123289,	-0.00126756,	-0.00130157,	-0.00133488,	-0.00136749,	-0.00139938,	-0.00143053,	-0.00146094,	-0.00149059,	-0.00151945,	-0.00154752,	-0.00157477,	-0.0016012,	-0.00162677,	-0.00165148,	-0.0016753,	-0.00169822,	-0.0017202,	-0.00174124,	-0.0017613,	-0.00178036,	-0.00179839,	-0.00181537,	-0.00183127,	-0.00184605,	-0.00185968,	
0.00184588,	0.00184587,	0.00184431,	0.00184142,	0.00183724,	0.00183176,	0.00182498,	0.00181691,	0.00180756,	0.00179692,	0.00178502,	0.00177186,	0.00175745,	0.0017418,	0.00172493,	0.00170686,	0.00168759,	0.00166715,	0.00164556,	0.00162283,	0.00159898,	0.00157404,	0.00154802,	0.00152096,	0.00149286,	0.00146376,	0.00143368,	0.00140264,	0.00137067,	0.0013378,	0.00130405,	0.00126945,	0.00123403,	0.00119782,	0.00116084,	0.00112312,	0.0010847,	0.0010456,	0.00100585,	0.000965489,	0.000924539,	0.000883035,	0.000841006,	0.000798484,	0.0007555,	0.000712086,	0.000668272,	0.00062409,	0.000579571,	0.000534746,	0.000489646,	0.000444303,	0.000398746,	0.000353007,	0.000307115,	0.0002611,	0.000214992,	0.00016882,	0.000122614,	7.64012e-05,	3.02102e-05,	-1.59313e-05,	-6.19962e-05,	-0.000107958,	-0.00015379,	-0.000199466,	-0.000244962,	-0.000290252,	-0.000335313,	-0.00038012,	-0.000424651,	-0.000468884,	-0.000512795,	-0.000556364,	-0.000599569,	-0.000642391,	-0.000684809,	-0.000726804,	-0.000768357,	-0.000809449,	-0.000850062,	-0.00089018,	-0.000929785,	-0.000968859,	-0.00100739,	-0.00104535,	-0.00108274,	-0.00111953,	-0.00115572,	-0.00119128,	-0.0012262,	-0.00126046,	-0.00129406,	-0.00132697,	-0.00135919,	-0.00139069,	-0.00142146,	-0.00145148,	-0.00148074,	-0.00150923,	-0.00153692,	-0.0015638,	-0.00158985,	-0.00161506,	-0.0016394,	-0.00166285,	-0.00168539,	-0.00170701,	-0.00172767,	-0.00174736,	-0.00176604,	-0.0017837,	-0.0018003,	-0.00181581,	-0.00183021,	-0.00184345,	
0.00180726,	0.00180725,	0.00180573,	0.00180292,	0.00179883,	0.00179347,	0.00178685,	0.00177895,	0.0017698,	0.00175938,	0.00174772,	0.00173483,	0.0017207,	0.00170536,	0.00168881,	0.00167108,	0.00165218,	0.00163212,	0.00161092,	0.0015886,	0.00156519,	0.00154069,	0.00151514,	0.00148855,	0.00146095,	0.00143235,	0.00140279,	0.00137229,	0.00134087,	0.00130855,	0.00127538,	0.00124136,	0.00120653,	0.00117091,	0.00113454,	0.00109744,	0.00105965,	0.00102118,	0.00098207,	0.000942352,	0.000902053,	0.000861203,	0.000819834,	0.000777975,	0.000735657,	0.000692911,	0.000649766,	0.000606255,	0.000562408,	0.000518254,	0.000473826,	0.000429152,	0.000384263,	0.000339189,	0.00029396,	0.000248605,	0.000203154,	0.000157634,	0.000112075,	6.65047e-05,	2.09508e-05,	-2.45595e-05,	-6.99991e-05,	-0.000115342,	-0.000160562,	-0.000205633,	-0.000250531,	-0.000295231,	-0.000339709,	-0.000383941,	-0.000427905,	-0.000471579,	-0.000514939,	-0.000557966,	-0.000600637,	-0.000642933,	-0.000684834,	-0.000726319,	-0.000767371,	-0.000807971,	-0.0008481,	-0.000887741,	-0.000926877,	-0.00096549,	-0.00100356,	-0.00104108,	-0.00107803,	-0.00111439,	-0.00115015,	-0.00118529,	-0.0012198,	-0.00125366,	-0.00128685,	-0.00131937,	-0.00135119,	-0.0013823,	-0.00141268,	-0.00144233,	-0.00147121,	-0.00149933,	-0.00152665,	-0.00155316,	-0.00157884,	-0.00160368,	-0.00162766,	-0.00165074,	-0.00167292,	-0.00169418,	-0.00171448,	-0.0017338,	-0.00175212,	-0.00176941,	-0.00178564,	-0.00180079,	-0.00181482,	-0.00182769,	
0.00176912,	0.00176911,	0.00176763,	0.00176489,	0.0017609,	0.00175566,	0.00174918,	0.00174145,	0.00173249,	0.00172229,	0.00171086,	0.00169822,	0.00168437,	0.00166932,	0.00165309,	0.0016357,	0.00161715,	0.00159746,	0.00157665,	0.00155474,	0.00153175,	0.00150769,	0.00148259,	0.00145647,	0.00142935,	0.00140125,	0.0013722,	0.00134222,	0.00131133,	0.00127957,	0.00124695,	0.0012135,	0.00117925,	0.00114422,	0.00110845,	0.00107195,	0.00103477,	0.000996921,	0.00095844,	0.000919354,	0.000879693,	0.000839487,	0.000798764,	0.000757555,	0.000715891,	0.0006738,	0.000631313,	0.000588461,	0.000545272,	0.000501778,	0.000458008,	0.000413992,	0.00036976,	0.00032534,	0.000280763,	0.000236056,	0.00019125,	0.000146371,	0.000101449,	5.65109e-05,	1.15839e-05,	-3.33049e-05,	-7.8129e-05,	-0.000122862,	-0.000167479,	-0.000211954,	-0.000256262,	-0.00030038,	-0.000344283,	-0.000387948,	-0.000431353,	-0.000474474,	-0.000517291,	-0.000559781,	-0.000601924,	-0.0006437,	-0.000685089,	-0.00072607,	-0.000766626,	-0.000806738,	-0.000846387,	-0.000885555,	-0.000924226,	-0.000962382,	-0.00100001,	-0.00103708,	-0.00107359,	-0.00110953,	-0.00114486,	-0.00117959,	-0.00121368,	-0.00124714,	-0.00127993,	-0.00131205,	-0.00134348,	-0.00137421,	-0.00140422,	-0.00143348,	-0.001462,	-0.00148974,	-0.00151669,	-0.00154284,	-0.00156816,	-0.00159264,	-0.00161626,	-0.00163899,	-0.00166081,	-0.00168171,	-0.00170166,	-0.00172062,	-0.00173859,	-0.00175553,	-0.00177141,	-0.0017862,	-0.00179988,	-0.00181239,	
0.00173147,	0.00173146,	0.00173002,	0.00172734,	0.00172344,	0.00171832,	0.00171197,	0.00170441,	0.00169563,	0.00168564,	0.00167444,	0.00166205,	0.00164847,	0.00163371,	0.00161779,	0.00160072,	0.00158251,	0.00156319,	0.00154276,	0.00152125,	0.00149867,	0.00147504,	0.00145038,	0.00142472,	0.00139807,	0.00137046,	0.00134191,	0.00131244,	0.00128208,	0.00125085,	0.00121877,	0.00118588,	0.00115219,	0.00111774,	0.00108256,	0.00104666,	0.00101007,	0.000972834,	0.000934968,	0.000896502,	0.000857467,	0.000817891,	0.000777803,	0.000737232,	0.000696209,	0.000654761,	0.00061292,	0.000570713,	0.000528172,	0.000485325,	0.000442202,	0.000398832,	0.000355244,	0.000311467,	0.00026753,	0.000223461,	0.000179288,	0.00013504,	9.07441e-05,	4.64276e-05,	2.11737e-06,	-4.21598e-05,	-8.63779e-05,	-0.000130511,	-0.000174534,	-0.000218421,	-0.000262148,	-0.000305692,	-0.000349028,	-0.000392133,	-0.000434985,	-0.000477562,	-0.000519841,	-0.000561802,	-0.000603423,	-0.000644685,	-0.000685567,	-0.00072605,	-0.000766115,	-0.000805743,	-0.000844916,	-0.000883617,	-0.000921827,	-0.00095953,	-0.000996708,	-0.00103334,	-0.00106942,	-0.00110493,	-0.00113985,	-0.00117416,	-0.00120785,	-0.0012409,	-0.0012733,	-0.00130503,	-0.00133607,	-0.00136642,	-0.00139605,	-0.00142494,	-0.00145309,	-0.00148046,	-0.00150706,	-0.00153285,	-0.00155781,	-0.00158194,	-0.0016052,	-0.00162758,	-0.00164906,	-0.00166961,	-0.00168921,	-0.00170783,	-0.00172546,	-0.00174205,	-0.00175759,	-0.00177204,	-0.00178538,	-0.00179755,	
0.0016943,	0.00169429,	0.00169289,	0.00169027,	0.00168646,	0.00168145,	0.00167524,	0.00166784,	0.00165924,	0.00164945,	0.00163847,	0.00162632,	0.001613,	0.00159852,	0.0015829,	0.00156615,	0.00154828,	0.00152931,	0.00150925,	0.00148812,	0.00146595,	0.00144274,	0.00141851,	0.0013933,	0.00136711,	0.00133998,	0.00131192,	0.00128295,	0.0012531,	0.00122239,	0.00119085,	0.00115851,	0.00112538,	0.00109149,	0.00105688,	0.00102156,	0.000985566,	0.000948923,	0.000911659,	0.000873802,	0.000835381,	0.000796423,	0.000756957,	0.000717012,	0.000676617,	0.0006358,	0.000594592,	0.00055302,	0.000511114,	0.000468902,	0.000426414,	0.000383678,	0.000340722,	0.000297577,	0.000254268,	0.000210825,	0.000167276,	0.000123648,	7.99673e-05,	3.62621e-05,	-7.44127e-06,	-5.11167e-05,	-9.47382e-05,	-0.00013828,	-0.000181718,	-0.000225026,	-0.000268181,	-0.000311159,	-0.000353936,	-0.000396489,	-0.000438796,	-0.000480834,	-0.000522583,	-0.000564021,	-0.000605126,	-0.00064588,	-0.000686261,	-0.000726251,	-0.00076583,	-0.00080498,	-0.000843682,	-0.000881919,	-0.000919673,	-0.000956926,	-0.000993662,	-0.00102986,	-0.00106551,	-0.0011006,	-0.0011351,	-0.001169,	-0.00120228,	-0.00123494,	-0.00126695,	-0.00129829,	-0.00132895,	-0.00135892,	-0.00138818,	-0.0014167,	-0.00144448,	-0.0014715,	-0.00149773,	-0.00152317,	-0.00154779,	-0.00157156,	-0.00159448,	-0.00161652,	-0.00163766,	-0.00165787,	-0.00167713,	-0.00169542,	-0.00171271,	-0.00172898,	-0.00174419,	-0.00175831,	-0.00177132,	-0.00178317,	
0.00165762,	0.00165761,	0.00165624,	0.00165369,	0.00164996,	0.00164506,	0.00163898,	0.00163173,	0.0016233,	0.00161371,	0.00160294,	0.00159103,	0.00157796,	0.00156376,	0.00154843,	0.00153199,	0.00151444,	0.00149582,	0.00147612,	0.00145537,	0.00143359,	0.00141079,	0.00138699,	0.00136222,	0.00133648,	0.00130981,	0.00128223,	0.00125375,	0.00122441,	0.00119421,	0.0011632,	0.00113139,	0.0010988,	0.00106547,	0.00103142,	0.000996669,	0.000961252,	0.000925194,	0.00088852,	0.000851259,	0.000813439,	0.000775087,	0.000736231,	0.0006969,	0.000657121,	0.000616924,	0.000576336,	0.000535386,	0.000494103,	0.000452514,	0.000410649,	0.000368536,	0.000326202,	0.000283676,	0.000240985,	0.000198157,	0.00015522,	0.000112201,	6.91257e-05,	2.60217e-05,	-1.70849e-05,	-6.01684e-05,	-0.000103203,	-0.000146164,	-0.000189025,	-0.000231764,	-0.000274354,	-0.000316774,	-0.000359,	-0.000401009,	-0.000442778,	-0.000484286,	-0.00052551,	-0.000566431,	-0.000607027,	-0.000647279,	-0.000687165,	-0.000726667,	-0.000765766,	-0.000804442,	-0.000842679,	-0.000880457,	-0.000917758,	-0.000954567,	-0.000990864,	-0.00102663,	-0.00106186,	-0.00109653,	-0.00113061,	-0.00116411,	-0.00119699,	-0.00122925,	-0.00126087,	-0.00129183,	-0.00132212,	-0.00135171,	-0.0013806,	-0.00140876,	-0.00143618,	-0.00146284,	-0.00148872,	-0.00151381,	-0.00153808,	-0.00156152,	-0.0015841,	-0.0016058,	-0.00162661,	-0.00164649,	-0.00166543,	-0.00168339,	-0.00170036,	-0.00171631,	-0.0017312,	-0.00174501,	-0.00175771,	-0.00176925,	
0.00162144,	0.00162143,	0.00162009,	0.00161759,	0.00161395,	0.00160915,	0.0016032,	0.00159609,	0.00158783,	0.00157842,	0.00156787,	0.00155618,	0.00154336,	0.00152942,	0.00151438,	0.00149824,	0.00148102,	0.00146273,	0.00144338,	0.001423,	0.00140161,	0.00137921,	0.00135582,	0.00133147,	0.00130618,	0.00127997,	0.00125285,	0.00122486,	0.001196,	0.00116631,	0.00113581,	0.00110452,	0.00107247,	0.00103968,	0.00100618,	0.000971987,	0.000937136,	0.000901649,	0.000865554,	0.000828878,	0.000791647,	0.000753888,	0.000715631,	0.000676901,	0.000637727,	0.000598136,	0.000558157,	0.000517818,	0.000477145,	0.000436169,	0.000394915,	0.000353412,	0.000311689,	0.000269771,	0.000227687,	0.000185463,	0.000143127,	0.000100706,	5.8226e-05,	1.5713e-05,	-2.68069e-05,	-6.93081e-05,	-0.000111765,	-0.000154154,	-0.000196448,	-0.000238625,	-0.000280661,	-0.000322531,	-0.000364214,	-0.000405685,	-0.000446924,	-0.000487908,	-0.000528616,	-0.000569027,	-0.00060912,	-0.000648875,	-0.000688272,	-0.000727292,	-0.000765916,	-0.000804124,	-0.000841899,	-0.000879223,	-0.000916078,	-0.000952445,	-0.000988309,	-0.00102365,	-0.00105846,	-0.00109271,	-0.00112639,	-0.00115948,	-0.00119197,	-0.00122384,	-0.00125507,	-0.00128565,	-0.00131556,	-0.00134478,	-0.00137331,	-0.00140111,	-0.00142817,	-0.00145448,	-0.00148002,	-0.00150477,	-0.0015287,	-0.0015518,	-0.00157405,	-0.00159543,	-0.00161591,	-0.00163547,	-0.00165409,	-0.00167174,	-0.0016884,	-0.00170404,	-0.00171863,	-0.00173214,	-0.00174454,	-0.00175579,	
