0.0029256,	0.00292559,	0.0029213,	0.00291425,	0.00290474,	0.00289292,	0.00287889,	0.00286271,	0.00284447,	0.0028242,	0.00280195,	0.00277777,	0.0027517,	0.00272378,	0.00269404,	0.00266251,	0.00262925,	0.00259427,	0.00255761,	0.00251931,	0.0024794,	0.00243792,	0.00239489,	0.00235036,	0.00230437,	0.00225693,	0.0022081,	0.00215791,	0.00210639,	0.00205358,	0.00199953,	0.00194426,	0.00188782,	0.00183024,	0.00177158,	0.00171186,	0.00165112,	0.00158942,	0.00152678,	0.00146325,	0.00139888,	0.0013337,	0.00126776,	0.0012011,	0.00113375,	0.00106577,	0.000997195,	0.000928065,	0.000858422,	0.000788308,	0.000717765,	0.000646832,	0.00057555,	0.000503959,	0.000432098,	0.000360005,	0.000287719,	0.000215277,	0.000142716,	7.0072e-05,	-2.62026e-06,	-7.53261e-05,	-0.000148012,	-0.000220645,	-0.000293193,	-0.000365625,	-0.000437911,	-0.000510022,	-0.000581929,	-0.000653606,	-0.000725025,	-0.000796161,	-0.000866989,	-0.000937487,	-0.00100763,	-0.0010774,	-0.00114677,	-0.00121572,	-0.00128424,	-0.0013523,	-0.00141989,	-0.001487,	-0.00155359,	-0.00161967,	-0.00168521,	-0.0017502,	-0.00181463,	-0.00187849,	-0.00194175,	-0.00200442,	-0.00206648,	-0.00212791,	-0.00218871,	-0.00224887,	-0.00230838,	-0.00236722,	-0.00242539,	-0.00248287,	-0.00253966,	-0.00259574,	-0.00265111,	-0.00270575,	-0.00275966,	-0.00281281,	-0.0028652,	-0.00291681,	-0.00296763,	-0.00301764,	-0.00306683,	-0.00311517,	-0.00316266,	-0.00320926,	-0.00325496,	-0.00329974,	-0.00334355,	-0.00338638,	
0.00287406,	0.00287405,	0.00286985,	0.00286293,	0.00285358,	0.00284197,	0.00282817,	0.00281226,	0.00279431,	0.00277437,	0.00275247,	0.00272867,	0.002703,	0.0026755,	0.00264621,	0.00261516,	0.00258238,	0.00254792,	0.00251181,	0.00247407,	0.00243475,	0.00239387,	0.00235147,	0.00230759,	0.00226226,	0.00221551,	0.00216739,	0.00211792,	0.00206714,	0.00201509,	0.00196181,	0.00190733,	0.00185169,	0.00179494,	0.0017371,	0.00167823,	0.00161835,	0.00155752,	0.00149576,	0.00143312,	0.00136965,	0.00130537,	0.00124034,	0.0011746,	0.00110818,	0.00104112,	0.000973478,	0.000905281,	0.000836573,	0.000767394,	0.000697785,	0.000627786,	0.000557436,	0.000486774,	0.000415839,	0.000344667,	0.000273298,	0.000201766,	0.000130109,	5.83622e-05,	-1.34404e-05,	-8.52646e-05,	-0.000157077,	-0.000228846,	-0.00030054,	-0.000372127,	-0.000443579,	-0.000514866,	-0.00058596,	-0.000656834,	-0.000727462,	-0.000797818,	-0.000867878,	-0.000937618,	-0.00100702,	-0.00107605,	-0.0011447,	-0.00121294,	-0.00128075,	-0.00134812,	-0.00141503,	-0.00148146,	-0.0015474,	-0.00161282,	-0.00167772,	-0.00174208,	-0.00180588,	-0.00186912,	-0.00193177,	-0.00199383,	-0.00205528,	-0.00211612,	-0.00217633,	-0.0022359,	-0.00229481,	-0.00235306,	-0.00241064,	-0.00246754,	-0.00252373,	-0.00257922,	-0.00263399,	-0.00268803,	-0.00274133,	-0.00279386,	-0.00284562,	-0.0028966,	-0.00294677,	-0.00299613,	-0.00304464,	-0.0030923,	-0.00313909,	-0.00318497,	-0.00322993,	-0.00327394,	-0.00331698,	-0.003359,	
0.00282357,	0.00282357,	0.00281944,	0.00281265,	0.00280347,	0.00279205,	0.00277848,	0.00276284,	0.00274517,	0.00272554,	0.00270399,	0.00268055,	0.00265528,	0.00262819,	0.00259934,	0.00256876,	0.00253647,	0.00250252,	0.00246693,	0.00242975,	0.002391,	0.00235071,	0.00230893,	0.00226568,	0.002221,	0.00217492,	0.00212749,	0.00207872,	0.00202867,	0.00197736,	0.00192483,	0.00187113,	0.00181628,	0.00176032,	0.0017033,	0.00164525,	0.00158622,	0.00152623,	0.00146533,	0.00140356,	0.00134096,	0.00127757,	0.00121343,	0.00114858,	0.00108306,	0.00101691,	0.000950176,	0.00088289,	0.000815094,	0.000746828,	0.000678132,	0.000609045,	0.000539605,	0.00046985,	0.000399818,	0.000329547,	0.000259072,	0.000188431,	0.000117658,	4.67883e-05,	-2.41441e-05,	-9.51059e-05,	-0.000166064,	-0.000236987,	-0.000307844,	-0.000378605,	-0.000449239,	-0.000519718,	-0.000590015,	-0.000660102,	-0.000729954,	-0.000799545,	-0.00086885,	-0.000937846,	-0.00100651,	-0.00107482,	-0.00114276,	-0.0012103,	-0.00127742,	-0.00134411,	-0.00141035,	-0.00147612,	-0.0015414,	-0.00160619,	-0.00167045,	-0.00173418,	-0.00179736,	-0.00185998,	-0.00192203,	-0.00198349,	-0.00204435,	-0.00210459,	-0.00216421,	-0.0022232,	-0.00228153,	-0.0023392,	-0.0023962,	-0.00245251,	-0.00250812,	-0.00256302,	-0.0026172,	-0.00267065,	-0.00272334,	-0.00277526,	-0.00282641,	-0.00287676,	-0.0029263,	-0.00297501,	-0.00302286,	-0.00306985,	-0.00311594,	-0.00316112,	-0.00320535,	-0.00324862,	-0.00329089,	-0.00333214,	
0.00277414,	0.00277414,	0.00277009,	0.00276342,	0.0027544,	0.00274317,	0.00272983,	0.00271443,	0.00269705,	0.00267773,	0.00265651,	0.00263343,	0.00260854,	0.00258186,	0.00255344,	0.00252331,	0.0024915,	0.00245804,	0.00242298,	0.00238633,	0.00234814,	0.00230844,	0.00226725,	0.00222462,	0.00218058,	0.00213516,	0.0020884,	0.00204032,	0.00199098,	0.00194039,	0.00188861,	0.00183565,	0.00178157,	0.0017264,	0.00167017,	0.00161293,	0.00155471,	0.00149555,	0.00143549,	0.00137457,	0.00131282,	0.00125029,	0.00118702,	0.00112305,	0.00105841,	0.000993142,	0.000927291,	0.000860893,	0.000793987,	0.000726612,	0.000658807,	0.000590609,	0.000522058,	0.000453189,	0.00038404,	0.000314648,	0.000245048,	0.000175276,	0.000105367,	3.5355e-05,	-3.47266e-05,	-0.000104845,	-0.000174967,	-0.000245063,	-0.000315101,	-0.000385051,	-0.000454884,	-0.000524572,	-0.000594088,	-0.000663404,	-0.000732494,	-0.000801333,	-0.000869898,	-0.000938163,	-0.00100611,	-0.00107371,	-0.00114094,	-0.00120779,	-0.00127424,	-0.00134026,	-0.00140584,	-0.00147096,	-0.0015356,	-0.00159975,	-0.00166338,	-0.0017265,	-0.00178907,	-0.00185108,	-0.00191253,	-0.0019734,	-0.00203367,	-0.00209333,	-0.00215237,	-0.00221077,	-0.00226853,	-0.00232562,	-0.00238205,	-0.00243778,	-0.00249282,	-0.00254714,	-0.00260074,	-0.00265359,	-0.00270569,	-0.00275702,	-0.00280756,	-0.0028573,	-0.00290621,	-0.00295428,	-0.00300149,	-0.00304781,	-0.00309323,	-0.00313772,	-0.00318125,	-0.00322379,	-0.00326532,	-0.0033058,	
0.00272576,	0.00272576,	0.00272179,	0.00271523,	0.00270637,	0.00269533,	0.0026822,	0.00266706,	0.00264995,	0.00263092,	0.00261003,	0.0025873,	0.00256278,	0.00253651,	0.00250851,	0.00247882,	0.00244747,	0.0024145,	0.00237994,	0.00234382,	0.00230618,	0.00226704,	0.00222645,	0.00218442,	0.002141,	0.00209622,	0.00205012,	0.00200272,	0.00195406,	0.00190419,	0.00185312,	0.0018009,	0.00174757,	0.00169316,	0.00163771,	0.00158125,	0.00152383,	0.00146548,	0.00140623,	0.00134614,	0.00128523,	0.00122354,	0.00116112,	0.00109799,	0.00103421,	0.000969809,	0.000904822,	0.000839291,	0.000773253,	0.000706748,	0.000639812,	0.000572483,	0.000504798,	0.000436794,	0.000368507,	0.000299973,	0.000231228,	0.000162306,	9.32407e-05,	2.40668e-05,	-4.5183e-05,	-0.000114476,	-0.000183781,	-0.000253067,	-0.000322304,	-0.000391461,	-0.00046051,	-0.000529423,	-0.000598173,	-0.000666732,	-0.000735076,	-0.000803179,	-0.000871016,	-0.000938565,	-0.0010058,	-0.0010727,	-0.00113925,	-0.00120543,	-0.0012712,	-0.00133656,	-0.00140149,	-0.00146597,	-0.00152998,	-0.0015935,	-0.00165652,	-0.00171902,	-0.00178099,	-0.00184241,	-0.00190327,	-0.00196355,	-0.00202324,	-0.00208232,	-0.00214079,	-0.00219862,	-0.00225581,	-0.00231234,	-0.00236819,	-0.00242336,	-0.00247783,	-0.00253158,	-0.0025846,	-0.00263688,	-0.00268839,	-0.00273913,	-0.00278908,	-0.00283821,	-0.0028865,	-0.00293395,	-0.00298052,	-0.0030262,	-0.00307096,	-0.00311477,	-0.00315761,	-0.00319945,	-0.00324026,	-0.00328,	
0.00267844,	0.00267843,	0.00267453,	0.00266809,	0.00265938,	0.00264852,	0.00263561,	0.0026207,	0.00260386,	0.00258513,	0.00256455,	0.00254217,	0.00251801,	0.00249212,	0.00246453,	0.00243528,	0.00240438,	0.00237189,	0.00233783,	0.00230222,	0.00226511,	0.00222653,	0.00218651,	0.00214507,	0.00210226,	0.00205811,	0.00201265,	0.00196591,	0.00191792,	0.00186874,	0.00181837,	0.00176688,	0.00171428,	0.00166061,	0.00160591,	0.00155022,	0.00149358,	0.00143601,	0.00137757,	0.00131828,	0.00125818,	0.00119731,	0.00113572,	0.00107342,	0.00101048,	0.000946914,	0.000882771,	0.000818085,	0.000752895,	0.000687237,	0.000621149,	0.000554668,	0.000487829,	0.000420669,	0.000353223,	0.000285527,	0.000217616,	0.000149523,	8.1283e-05,	1.2928e-05,	-5.55089e-05,	-0.000123996,	-0.000192502,	-0.000260996,	-0.000329448,	-0.000397829,	-0.000466111,	-0.000534265,	-0.000602264,	-0.000670083,	-0.000737694,	-0.000805075,	-0.000872199,	-0.000939044,	-0.00100559,	-0.00107181,	-0.00113768,	-0.00120318,	-0.0012683,	-0.00133302,	-0.00139731,	-0.00146115,	-0.00152454,	-0.00158745,	-0.00164986,	-0.00171176,	-0.00177313,	-0.00183397,	-0.00189424,	-0.00195394,	-0.00201306,	-0.00207158,	-0.00212948,	-0.00218675,	-0.00224337,	-0.00229934,	-0.00235463,	-0.00240924,	-0.00246315,	-0.00251634,	-0.00256879,	-0.0026205,	-0.00267144,	-0.0027216,	-0.00277096,	-0.0028195,	-0.00286719,	-0.00291403,	-0.00295998,	-0.00300503,	-0.00304914,	-0.00309229,	-0.00313446,	-0.00317562,	-0.00321572,	-0.00325474,	
0.00263216,	0.00263216,	0.00262833,	0.002622,	0.00261343,	0.00260275,	0.00259004,	0.00257537,	0.00255878,	0.00254034,	0.00252007,	0.00249802,	0.00247422,	0.00244871,	0.00242152,	0.00239268,	0.00236224,	0.0023302,	0.00229662,	0.00226152,	0.00222494,	0.00218689,	0.00214743,	0.00210657,	0.00206435,	0.00202081,	0.00197598,	0.00192988,	0.00188256,	0.00183404,	0.00178436,	0.00173357,	0.00168168,	0.00162874,	0.00157478,	0.00151984,	0.00146395,	0.00140715,	0.00134949,	0.00129098,	0.00123167,	0.00117161,	0.00111082,	0.00104934,	0.000987204,	0.000924459,	0.000861138,	0.000797277,	0.000732912,	0.000668081,	0.00060282,	0.000537165,	0.000471152,	0.000404815,	0.000338191,	0.000271313,	0.000204216,	0.000136933,	6.94977e-05,	1.9427e-06,	-6.57e-05,	-0.000133399,	-0.000201123,	-0.000268843,	-0.000336528,	-0.00040415,	-0.000471681,	-0.000539092,	-0.000606356,	-0.000673449,	-0.000740344,	-0.000807016,	-0.000873441,	-0.000939596,	-0.00100546,	-0.001071,	-0.00113621,	-0.00120106,	-0.00126554,	-0.00132962,	-0.00139328,	-0.0014565,	-0.00151927,	-0.00158157,	-0.00164339,	-0.0017047,	-0.00176549,	-0.00182574,	-0.00188544,	-0.00194458,	-0.00200313,	-0.00206108,	-0.00211842,	-0.00217514,	-0.00223121,	-0.00228663,	-0.00234137,	-0.00239543,	-0.00244878,	-0.00250142,	-0.00255332,	-0.00260446,	-0.00265484,	-0.00270443,	-0.00275321,	-0.00280117,	-0.00284828,	-0.00289452,	-0.00293986,	-0.00298429,	-0.00302777,	-0.00307029,	-0.0031118,	-0.00315229,	-0.00319171,	-0.00323004,	
0.00258694,	0.00258693,	0.00258317,	0.00257695,	0.00256852,	0.00255801,	0.0025455,	0.00253105,	0.00251472,	0.00249655,	0.00247658,	0.00245485,	0.0024314,	0.00240626,	0.00237946,	0.00235104,	0.00232102,	0.00228944,	0.00225633,	0.00222172,	0.00218564,	0.00214813,	0.00210921,	0.00206891,	0.00202728,	0.00198433,	0.0019401,	0.00189463,	0.00184795,	0.00180009,	0.00175109,	0.00170097,	0.00164978,	0.00159755,	0.00154431,	0.00149009,	0.00143495,	0.0013789,	0.00132199,	0.00126425,	0.00120571,	0.00114642,	0.00108642,	0.00102573,	0.00096439,	0.000902444,	0.000839923,	0.000776865,	0.000713306,	0.000649281,	0.000584827,	0.000519977,	0.000454769,	0.000389235,	0.000323412,	0.000257332,	0.000191029,	0.000124537,	5.78884e-05,	-8.88538e-06,	-7.57524e-05,	-0.000142682,	-0.000209642,	-0.000276605,	-0.00034354,	-0.00041042,	-0.000477215,	-0.000543899,	-0.000610445,	-0.000676826,	-0.000743019,	-0.000808997,	-0.000874736,	-0.000940214,	-0.00100541,	-0.00107029,	-0.00113485,	-0.00119906,	-0.0012629,	-0.00132635,	-0.00138939,	-0.00145201,	-0.00151418,	-0.00157588,	-0.00163711,	-0.00169784,	-0.00175805,	-0.00181773,	-0.00187687,	-0.00193544,	-0.00199344,	-0.00205084,	-0.00210763,	-0.0021638,	-0.00221933,	-0.0022742,	-0.0023284,	-0.00238192,	-0.00243473,	-0.00248682,	-0.00253817,	-0.00258877,	-0.00263859,	-0.00268762,	-0.00273584,	-0.00278323,	-0.00282976,	-0.00287542,	-0.00292017,	-0.00296399,	-0.00300687,	-0.00304876,	-0.00308964,	-0.00312948,	-0.00316825,	-0.0032059,	
0.00254275,	0.00254275,	0.00253905,	0.00253293,	0.00252464,	0.00251429,	0.00250197,	0.00248775,	0.00247166,	0.00245376,	0.00243408,	0.00241267,	0.00238956,	0.00236477,	0.00233836,	0.00231033,	0.00228073,	0.0022496,	0.00221695,	0.00218281,	0.00214723,	0.00211023,	0.00207184,	0.0020321,	0.00199102,	0.00194866,	0.00190503,	0.00186017,	0.00181411,	0.00176689,	0.00171854,	0.00166909,	0.00161857,	0.00156703,	0.00151449,	0.00146099,	0.00140656,	0.00135124,	0.00129507,	0.00123807,	0.00118029,	0.00112176,	0.00106252,	0.0010026,	0.000942036,	0.000880867,	0.000819127,	0.000756852,	0.000694078,	0.000630838,	0.00056717,	0.000503106,	0.000438682,	0.000373932,	0.000308889,	0.000243588,	0.000178061,	0.00011234,	4.64586e-05,	-1.95526e-05,	-8.56621e-05,	-0.000151839,	-0.000218054,	-0.000284277,	-0.00035048,	-0.000416633,	-0.000482709,	-0.000548682,	-0.000614524,	-0.00068021,	-0.000745714,	-0.000811012,	-0.00087608,	-0.000940895,	-0.00100543,	-0.00106967,	-0.00113359,	-0.00119717,	-0.00126039,	-0.00132322,	-0.00138566,	-0.00144767,	-0.00150925,	-0.00157037,	-0.00163102,	-0.00169117,	-0.00175082,	-0.00180994,	-0.00186852,	-0.00192654,	-0.00198399,	-0.00204084,	-0.0020971,	-0.00215273,	-0.00220772,	-0.00226206,	-0.00231572,	-0.00236871,	-0.00242098,	-0.00247254,	-0.00252335,	-0.00257341,	-0.00262269,	-0.00267118,	-0.00271885,	-0.00276568,	-0.00281165,	-0.00285673,	-0.00290091,	-0.00294415,	-0.00298643,	-0.00302771,	-0.00306798,	-0.00310719,	-0.00314532,	-0.00318232,	
0.00249961,	0.00249961,	0.00249597,	0.00248995,	0.00248179,	0.0024716,	0.00245947,	0.00244545,	0.0024296,	0.00241196,	0.00239257,	0.00237147,	0.00234868,	0.00232425,	0.0022982,	0.00227056,	0.00224138,	0.00221066,	0.00217846,	0.0021448,	0.0021097,	0.0020732,	0.00203533,	0.00199611,	0.00195559,	0.00191379,	0.00187074,	0.00182648,	0.00178103,	0.00173443,	0.00168671,	0.00163791,	0.00158806,	0.00153718,	0.00148533,	0.00143252,	0.00137879,	0.00132418,	0.00126872,	0.00121246,	0.00115541,	0.00109762,	0.00103912,	0.000979949,	0.00092014,	0.000859729,	0.000798749,	0.000737237,	0.000675227,	0.000612753,	0.00054985,	0.000486552,	0.000422893,	0.000358906,	0.000294625,	0.000230083,	0.000165312,	0.000100344,	3.52113e-05,	-3.00556e-05,	-9.54257e-05,	-0.000160869,	-0.000226355,	-0.000291856,	-0.000357342,	-0.000422785,	-0.000488159,	-0.000553435,	-0.000618589,	-0.000683594,	-0.000748425,	-0.000813057,	-0.000877467,	-0.000941632,	-0.00100553,	-0.00106913,	-0.00113243,	-0.00119539,	-0.00125799,	-0.00132022,	-0.00138206,	-0.00144349,	-0.00150448,	-0.00156503,	-0.0016251,	-0.00168469,	-0.00174378,	-0.00180235,	-0.00186038,	-0.00191786,	-0.00197477,	-0.0020311,	-0.00208682,	-0.00214192,	-0.00219638,	-0.0022502,	-0.00230334,	-0.0023558,	-0.00240755,	-0.00245858,	-0.00250887,	-0.0025584,	-0.00260715,	-0.0026551,	-0.00270223,	-0.00274852,	-0.00279394,	-0.00283847,	-0.00288208,	-0.00292475,	-0.00296645,	-0.00300716,	-0.00304683,	-0.00308543,	-0.00312295,	-0.00315932,	
0.0024575,	0.0024575,	0.00245392,	0.002448,	0.00243996,	0.00242993,	0.00241797,	0.00240416,	0.00238854,	0.00237116,	0.00235204,	0.00233123,	0.00230876,	0.00228467,	0.00225898,	0.00223172,	0.00220294,	0.00217264,	0.00214087,	0.00210766,	0.00207303,	0.00203702,	0.00199965,	0.00196096,	0.00192097,	0.00187972,	0.00183724,	0.00179356,	0.0017487,	0.00170271,	0.00165561,	0.00160744,	0.00155823,	0.00150801,	0.00145681,	0.00140468,	0.00135163,	0.00129772,	0.00124296,	0.0011874,	0.00113106,	0.00107399,	0.00101622,	0.000957777,	0.000898702,	0.000839028,	0.000778789,	0.00071802,	0.000656754,	0.000595026,	0.000532869,	0.000470317,	0.000407403,	0.000344161,	0.000280622,	0.00021682,	0.000152786,	8.85522e-05,	2.41495e-05,	-4.03912e-05,	-0.00010504,	-0.000169766,	-0.000234541,	-0.000299336,	-0.000364122,	-0.000428872,	-0.000493559,	-0.000558156,	-0.000622636,	-0.000686974,	-0.000751146,	-0.000815127,	-0.000878893,	-0.000942421,	-0.00100569,	-0.00106867,	-0.00113135,	-0.0011937,	-0.00125571,	-0.00131735,	-0.0013786,	-0.00143945,	-0.00149987,	-0.00155985,	-0.00161937,	-0.0016784,	-0.00173695,	-0.00179497,	-0.00185247,	-0.00190941,	-0.00196579,	-0.00202159,	-0.00207679,	-0.00213137,	-0.00218532,	-0.00223861,	-0.00229124,	-0.00234319,	-0.00239442,	-0.00244494,	-0.00249471,	-0.00254373,	-0.00259196,	-0.00263939,	-0.00268599,	-0.00273175,	-0.00277663,	-0.00282062,	-0.00286369,	-0.00290581,	-0.00294695,	-0.00298709,	-0.00302618,	-0.00306421,	-0.00310113,	-0.0031369,	
0.00241642,	0.00241641,	0.0024129,	0.00240706,	0.00239915,	0.00238926,	0.00237749,	0.00236387,	0.00234848,	0.00233133,	0.00231249,	0.00229197,	0.00226981,	0.00224604,	0.0022207,	0.00219381,	0.00216541,	0.00213552,	0.00210418,	0.00207141,	0.00203724,	0.0020017,	0.00196482,	0.00192663,	0.00188717,	0.00184645,	0.00180452,	0.0017614,	0.00171712,	0.00167172,	0.00162522,	0.00157767,	0.00152908,	0.0014795,	0.00142895,	0.00137747,	0.00132509,	0.00127184,	0.00121777,	0.00116289,	0.00110725,	0.00105088,	0.000993813,	0.000936082,	0.000877721,	0.000818765,	0.000759247,	0.0006992,	0.000638659,	0.000577657,	0.000516227,	0.000454401,	0.000392213,	0.000329696,	0.000266881,	0.0002038,	0.000140485,	7.69664e-05,	1.32759e-05,	-5.05566e-05,	-0.000114501,	-0.000178528,	-0.000242609,	-0.000306715,	-0.000370818,	-0.000434891,	-0.000498906,	-0.000562838,	-0.00062666,	-0.000690347,	-0.000753874,	-0.000817218,	-0.000880353,	-0.000943257,	-0.00100591,	-0.00106828,	-0.00113036,	-0.00119212,	-0.00125354,	-0.00131459,	-0.00137527,	-0.00143555,	-0.00149541,	-0.00155484,	-0.0016138,	-0.0016723,	-0.0017303,	-0.00178779,	-0.00184476,	-0.00190118,	-0.00195704,	-0.00201232,	-0.00206701,	-0.00212108,	-0.00217452,	-0.00222731,	-0.00227944,	-0.00233087,	-0.00238161,	-0.00243162,	-0.00248089,	-0.0025294,	-0.00257712,	-0.00262404,	-0.00267013,	-0.00271537,	-0.00275974,	-0.00280321,	-0.00284574,	-0.00288733,	-0.00292793,	-0.00296752,	-0.00300606,	-0.00304352,	-0.00307987,	-0.00311506,	
0.00237636,	0.00237635,	0.00237289,	0.00236715,	0.00235935,	0.0023496,	0.002338,	0.00232458,	0.00230939,	0.00229249,	0.0022739,	0.00225366,	0.0022318,	0.00220835,	0.00218335,	0.00215682,	0.0021288,	0.0020993,	0.00206837,	0.00203602,	0.0020023,	0.00196722,	0.00193082,	0.00189313,	0.00185417,	0.00181397,	0.00177258,	0.00173,	0.00168629,	0.00164146,	0.00159555,	0.00154859,	0.00150061,	0.00145164,	0.00140172,	0.00135088,	0.00129915,	0.00124656,	0.00119314,	0.00113894,	0.00108397,	0.00102828,	0.000971901,	0.000914861,	0.000857195,	0.000798938,	0.000740121,	0.000680778,	0.000620943,	0.000560647,	0.000499924,	0.000438806,	0.000377325,	0.000315514,	0.000253403,	0.000191025,	0.00012841,	6.55892e-05,	2.59294e-06,	-6.05489e-05,	-0.000123807,	-0.000187152,	-0.000250555,	-0.000313989,	-0.000377425,	-0.000440836,	-0.000504196,	-0.000567478,	-0.000630657,	-0.000693707,	-0.000756604,	-0.000819324,	-0.000881843,	-0.000944137,	-0.00100618,	-0.00106796,	-0.00112945,	-0.00119062,	-0.00125147,	-0.00131196,	-0.00137207,	-0.00143179,	-0.0014911,	-0.00154998,	-0.00160841,	-0.00166637,	-0.00172385,	-0.00178082,	-0.00183727,	-0.00189317,	-0.00194852,	-0.0020033,	-0.00205748,	-0.00211105,	-0.00216399,	-0.00221629,	-0.00226792,	-0.00231886,	-0.0023691,	-0.00241862,	-0.0024674,	-0.00251541,	-0.00256264,	-0.00260907,	-0.00265466,	-0.0026994,	-0.00274326,	-0.00278621,	-0.00282824,	-0.00286931,	-0.00290939,	-0.00294844,	-0.00298645,	-0.00302337,	-0.00305917,	-0.00309382,	
0.00233731,	0.00233731,	0.0023339,	0.00232824,	0.00232055,	0.00231095,	0.0022995,	0.00228627,	0.00227129,	0.00225462,	0.00223628,	0.00221631,	0.00219474,	0.0021716,	0.00214693,	0.00212075,	0.00209308,	0.00206397,	0.00203344,	0.00200151,	0.00196822,	0.00193359,	0.00189765,	0.00186043,	0.00182197,	0.00178228,	0.0017414,	0.00169936,	0.00165619,	0.00161192,	0.00156658,	0.0015202,	0.00147281,	0.00142445,	0.00137514,	0.00132492,	0.00127381,	0.00122186,	0.00116909,	0.00111553,	0.00106122,	0.0010062,	0.000950481,	0.000894113,	0.000837124,	0.000779546,	0.000721411,	0.000662753,	0.000603604,	0.000543996,	0.000483961,	0.000423532,	0.000362739,	0.000301615,	0.00024019,	0.000178496,	0.000116564,	5.44226e-05,	-7.89711e-06,	-7.03659e-05,	-0.000132955,	-0.000195634,	-0.000258377,	-0.000321155,	-0.00038394,	-0.000446705,	-0.000509425,	-0.000572073,	-0.000634624,	-0.000697052,	-0.000759333,	-0.000821442,	-0.000883358,	-0.000945055,	-0.00100651,	-0.00106771,	-0.00112862,	-0.00118922,	-0.0012495,	-0.00130943,	-0.00136899,	-0.00142817,	-0.00148694,	-0.00154529,	-0.00160319,	-0.00166062,	-0.00171758,	-0.00177404,	-0.00182998,	-0.00188538,	-0.00194023,	-0.00199451,	-0.00204819,	-0.00210127,	-0.00215373,	-0.00220554,	-0.00225668,	-0.00230715,	-0.00235691,	-0.00240594,	-0.00245424,	-0.00250177,	-0.00254852,	-0.00259446,	-0.00263956,	-0.00268382,	-0.00272719,	-0.00276965,	-0.00281118,	-0.00285175,	-0.00289132,	-0.00292987,	-0.00296737,	-0.00300377,	-0.00303905,	-0.00307316,	
0.00229927,	0.00229927,	0.00229591,	0.00229033,	0.00228275,	0.00227328,	0.00226199,	0.00224893,	0.00223416,	0.00221771,	0.00219961,	0.0021799,	0.00215861,	0.00213578,	0.00211142,	0.00208558,	0.00205827,	0.00202953,	0.00199938,	0.00196786,	0.00193498,	0.00190079,	0.0018653,	0.00182855,	0.00179056,	0.00175137,	0.00171099,	0.00166947,	0.00162683,	0.0015831,	0.00153832,	0.0014925,	0.00144569,	0.00139791,	0.00134919,	0.00129957,	0.00124907,	0.00119774,	0.00114559,	0.00109267,	0.001039,	0.000984617,	0.000929552,	0.000873837,	0.000817505,	0.000760587,	0.000703116,	0.000645124,	0.000586642,	0.000527703,	0.000468338,	0.000408578,	0.000348455,	0.000288,	0.000227244,	0.000166216,	0.000104948,	4.34685e-05,	-1.81922e-05,	-8.00051e-05,	-0.000141941,	-0.000203973,	-0.000266071,	-0.000328209,	-0.000390359,	-0.000452495,	-0.00051459,	-0.000576619,	-0.000638556,	-0.000700376,	-0.000762055,	-0.000823569,	-0.000884894,	-0.000946008,	-0.00100689,	-0.00106751,	-0.00112786,	-0.0011879,	-0.00124763,	-0.00130701,	-0.00136603,	-0.00142468,	-0.00148292,	-0.00154074,	-0.00159812,	-0.00165505,	-0.00171149,	-0.00176745,	-0.00182289,	-0.0018778,	-0.00193216,	-0.00198595,	-0.00203915,	-0.00209175,	-0.00214373,	-0.00219506,	-0.00224573,	-0.00229572,	-0.00234501,	-0.00239358,	-0.00244141,	-0.00248847,	-0.00253475,	-0.00258022,	-0.00262485,	-0.00266863,	-0.00271153,	-0.00275352,	-0.00279457,	-0.00283465,	-0.00287374,	-0.0029118,	-0.00294881,	-0.00298471,	-0.00301949,	-0.00305309,	
0.00226223,	0.00226223,	0.00225892,	0.00225341,	0.00224594,	0.00223659,	0.00222545,	0.00221257,	0.00219799,	0.00218175,	0.00216389,	0.00214443,	0.00212342,	0.00210087,	0.00207683,	0.00205131,	0.00202434,	0.00199596,	0.00196619,	0.00193506,	0.00190259,	0.00186882,	0.00183377,	0.00179746,	0.00175994,	0.00172122,	0.00168134,	0.00164032,	0.0015982,	0.001555,	0.00151075,	0.00146548,	0.00141922,	0.00137201,	0.00132387,	0.00127483,	0.00122493,	0.0011742,	0.00112266,	0.00107035,	0.0010173,	0.000963544,	0.000909109,	0.00085403,	0.000798336,	0.000742061,	0.000685235,	0.00062789,	0.000570057,	0.000511768,	0.000453054,	0.000393946,	0.000334475,	0.000274671,	0.000214564,	0.000154185,	9.35633e-05,	3.27284e-05,	-2.82906e-05,	-8.94647e-05,	-0.000150766,	-0.000212165,	-0.000273636,	-0.00033515,	-0.000396681,	-0.000458202,	-0.000519688,	-0.000581112,	-0.00064245,	-0.000703677,	-0.000764768,	-0.0008257,	-0.000886449,	-0.000946992,	-0.00100731,	-0.00106737,	-0.00112716,	-0.00118666,	-0.00124585,	-0.0013047,	-0.00136319,	-0.00142131,	-0.00147903,	-0.00153634,	-0.00159322,	-0.00164964,	-0.00170559,	-0.00176105,	-0.001816,	-0.00187043,	-0.00192431,	-0.00197762,	-0.00203035,	-0.00208248,	-0.00213399,	-0.00218486,	-0.00223507,	-0.0022846,	-0.00233343,	-0.00238154,	-0.00242891,	-0.00247552,	-0.00252134,	-0.00256635,	-0.00261053,	-0.00265385,	-0.00269629,	-0.00273781,	-0.0027784,	-0.00281802,	-0.00285665,	-0.00289424,	-0.00293077,	-0.0029662,	-0.0030005,	-0.00303363,	
